R2-R1,odometry,500,447,1569278211361422532,3.29907
R3-R1,odometry,500,448,1569278211454104711,1.25099
R5-R1,odometry,500,448,1569278211455918001,2.57264
R4-R1,odometry,500,448,1569278211458393026,4.38396
R2-R1,odometry,500,448,1569278211461423272,7.93428
R3-R1,odometry,500,449,1569278211554096523,1.38363
R5-R1,odometry,500,449,1569278211555904608,2.1474
R4-R1,odometry,500,449,1569278211558376072,3.71279
R2-R1,odometry,500,449,1569278211561423621,5.54978
R3-R1,odometry,500,450,1569278211654068906,1.16143
R5-R1,odometry,500,450,1569278211655905111,3.51348
R4-R1,odometry,500,450,1569278211658389780,4.79553
R2-R1,odometry,500,450,1569278211661420951,6.8595
R3-R1,odometry,500,451,1569278211754079587,1.25859
R5-R1,odometry,500,451,1569278211755941072,2.15594
R4-R1,odometry,500,451,1569278211758380173,3.79033
R2-R1,odometry,500,451,1569278211761418040,8.67415
R3-R1,odometry,500,452,1569278211854115568,1.20094
R5-R1,odometry,500,452,1569278211855911724,2.33705
R4-R1,odometry,500,452,1569278211858372426,2.61588
R2-R1,odometry,500,452,1569278211861415004,5.27761
R3-R1,odometry,500,453,1569278211954070231,1.13991
R5-R1,odometry,500,453,1569278211955909050,1.88709
R4-R1,odometry,500,453,1569278211958381234,3.40621
R2-R1,odometry,500,453,1569278211961414833,4.13931
R3-R1,odometry,500,454,1569278212054092864,1.16095
R5-R1,odometry,500,454,1569278212055911463,2.78593
R4-R1,odometry,500,454,1569278212058382867,4.24035
R2-R1,odometry,500,454,1569278212061414261,6.18677
R3-R1,odometry,500,455,1569278212154074606,1.15007
R5-R1,odometry,500,455,1569278212155910100,2.02107
R4-R1,odometry,500,455,1569278212158373067,3.7499
R2-R1,odometry,500,455,1569278212161412688,7.18027
R3-R1,odometry,500,456,1569278212254092992,1.16702
R5-R1,odometry,500,456,1569278212255905275,1.82579
R4-R1,odometry,500,456,1569278212258377911,4.52885
R2-R1,odometry,500,456,1569278212261411234,6.40552
R3-R1,odometry,500,457,1569278212354078119,1.34287
R5-R1,odometry,500,457,1569278212355899602,2.88005
R4-R1,odometry,500,457,1569278212358378226,3.74673
R2-R1,odometry,500,457,1569278212361412427,6.41455
R3-R1,odometry,500,458,1569278212454077760,1.66402
R5-R1,odometry,500,458,1569278212455894833,3.01622
R4-R1,odometry,500,458,1569278212458380858,4.52124
R2-R1,odometry,500,458,1569278212461414143,6.76783
R3-R1,odometry,500,459,1569278212554086778,1.52504
R5-R1,odometry,500,459,1569278212555892869,3.10366
R4-R1,odometry,500,459,1569278212558373346,4.44198
R2-R1,odometry,500,459,1569278212561411127,6.62299
R3-R1,odometry,500,460,1569278212654053649,1.22951
R5-R1,odometry,500,460,1569278212655902463,1.8626
R4-R1,odometry,500,460,1569278212658373303,4.35622
R2-R1,odometry,500,460,1569278212661408416,6.39263
R3-R1,odometry,500,461,1569278212754074761,1.16836
R5-R1,odometry,500,461,1569278212755899839,2.68326
R4-R1,odometry,500,461,1569278212758375656,4.35998
R2-R1,odometry,500,461,1569278212761408019,9.45705
R3-R1,odometry,500,462,1569278212854096289,1.411
R5-R1,odometry,500,462,1569278212855905465,3.07526
R4-R1,odometry,500,462,1569278212858382899,4.59272
R2-R1,odometry,500,462,1569278212861414011,7.37955
R3-R1,odometry,500,463,1569278212954071692,1.18091
R5-R1,odometry,500,463,1569278212955901629,2.85807
R4-R1,odometry,500,463,1569278212958403920,4.96314
R2-R1,odometry,500,463,1569278212961415514,4.23001
R3-R1,odometry,500,464,1569278213054095640,1.73641
R5-R1,odometry,500,464,1569278213055931521,3.00555
R4-R1,odometry,500,464,1569278213058374568,4.00691
R2-R1,odometry,500,464,1569278213061421749,4.74168
R3-R1,odometry,500,465,1569278213154073681,1.41286
R5-R1,odometry,500,465,1569278213155926599,2.76338
R4-R1,odometry,500,465,1569278213158397833,4.41101
R2-R1,odometry,500,465,1569278213161420567,7.18455
R3-R1,odometry,500,466,1569278213254083350,1.25999
R5-R1,odometry,500,466,1569278213255887649,2.74449
R4-R1,odometry,500,466,1569278213258370156,3.65032
R2-R1,odometry,500,466,1569278213261395421,5.61813
R3-R1,odometry,500,467,1569278213354065528,1.16775
R5-R1,odometry,500,467,1569278213355886424,2.60192
R4-R1,odometry,500,467,1569278213358361511,2.82865
R2-R1,odometry,500,467,1569278213361384148,5.53348
R3-R1,odometry,500,468,1569278213454075184,1.20258
R5-R1,odometry,500,468,1569278213455893418,2.05196
R4-R1,odometry,500,468,1569278213458364403,4.35566
R2-R1,odometry,500,468,1569278213461389706,5.42279
R3-R1,odometry,500,469,1569278213554076384,1.37742
R5-R1,odometry,500,469,1569278213555888116,2.87825
R4-R1,odometry,500,469,1569278213558367312,4.17644
R2-R1,odometry,500,469,1569278213561398891,4.89034
R3-R1,odometry,500,470,1569278213654067948,1.25362
R5-R1,odometry,500,470,1569278213655889972,2.68537
R4-R1,odometry,500,470,1569278213658363916,3.5031
R2-R1,odometry,500,470,1569278213661390663,5.81205
R3-R1,odometry,500,471,1569278213754061937,1.15038
R5-R1,odometry,500,471,1569278213755883761,2.69181
R4-R1,odometry,500,471,1569278213758363390,4.35652
R2-R1,odometry,500,471,1569278213761385260,7.38284
R3-R1,odometry,500,472,1569278213854086610,1.30183
R5-R1,odometry,500,472,1569278213855881342,2.67231
R4-R1,odometry,500,472,1569278213858361194,2.93351
R2-R1,odometry,500,472,1569278213861415709,3.53628
R3-R1,odometry,500,473,1569278213954058963,1.16467
R5-R1,odometry,500,473,1569278213955886582,2.05743
R4-R1,odometry,500,473,1569278213958352598,3.63029
R2-R1,odometry,500,473,1569278213961391745,5.46614
R3-R1,odometry,500,474,1569278214054061854,1.16044
R5-R1,odometry,500,474,1569278214055886266,2.95091
R4-R1,odometry,500,474,1569278214058356756,3.79582
R2-R1,odometry,500,474,1569278214061391117,3.77792
R3-R1,odometry,500,475,1569278214154057108,1.16646
R5-R1,odometry,500,475,1569278214155877108,2.64934
R4-R1,odometry,500,475,1569278214158360028,4.38745
R2-R1,odometry,500,475,1569278214161384697,6.32229
R3-R1,odometry,500,476,1569278214254041878,1.07868
R5-R1,odometry,500,476,1569278214256055627,1.39895
R4-R1,odometry,500,476,1569278214258352661,1.31964
R2-R1,odometry,500,476,1569278214261390707,1.91964
R3-R1,odometry,500,477,1569278214354051377,1.32315
R5-R1,odometry,500,477,1569278214355873217,1.80734
R4-R1,odometry,500,477,1569278214358357953,2.63828
R2-R1,odometry,500,477,1569278214361420082,3.0057
R3-R1,odometry,500,478,1569278214454063741,1.44935
R5-R1,odometry,500,478,1569278214455874428,2.30216
R4-R1,odometry,500,478,1569278214458343370,3.29528
R2-R1,odometry,500,478,1569278214461407560,3.95824
R3-R1,odometry,500,479,1569278214554075883,1.55381
R5-R1,odometry,500,479,1569278214555911721,3.0738
R4-R1,odometry,500,479,1569278214558358442,4.7493
R2-R1,odometry,500,479,1569278214561385762,4.84245
R3-R1,odometry,500,480,1569278214654082965,1.52788
R5-R1,odometry,500,480,1569278214655908496,2.56778
R4-R1,odometry,500,480,1569278214658379841,4.19459
R2-R1,odometry,500,480,1569278214661411575,6.86996
R3-R1,odometry,500,481,1569278214754052048,1.55271
R5-R1,odometry,500,481,1569278214755882715,3.48179
R4-R1,odometry,500,481,1569278214758352233,4.31574
R2-R1,odometry,500,481,1569278214761384194,6.85792
R3-R1,odometry,500,482,1569278214854063177,1.15738
R5-R1,odometry,500,482,1569278214855899687,1.28224
R4-R1,odometry,500,482,1569278214858345298,2.70036
R2-R1,odometry,500,482,1569278214861364253,2.79122
R3-R1,odometry,500,483,1569278214955622333,2.22036
R5-R1,odometry,500,483,1569278214955876831,2.63451
R4-R1,odometry,500,483,1569278214958331885,5.31002
R2-R1,odometry,500,483,1569278214961387178,6.73918
R3-R1,odometry,500,484,1569278215054077389,1.57011
R5-R1,odometry,500,484,1569278215055876642,3.06149
R4-R1,odometry,500,484,1569278215058376779,3.35037
R2-R1,odometry,500,484,1569278215061368583,4.42921
R3-R1,odometry,500,485,1569278215154042250,1.43967
R5-R1,odometry,500,485,1569278215155870260,2.17238
R4-R1,odometry,500,485,1569278215158341562,3.84435
R2-R1,odometry,500,485,1569278215161406857,5.41686
R3-R1,odometry,500,486,1569278215254070377,1.61459
R5-R1,odometry,500,486,1569278215255868316,3.00189
R4-R1,odometry,500,486,1569278215258349452,3.8939
R2-R1,odometry,500,486,1569278215261379067,3.74736
R3-R1,odometry,500,487,1569278215354050555,1.48886
R5-R1,odometry,500,487,1569278215355865992,2.62076
R4-R1,odometry,500,487,1569278215358349664,3.75858
R2-R1,odometry,500,487,1569278215361379390,5.08334
R3-R1,odometry,500,488,1569278215454038445,1.43749
R5-R1,odometry,500,488,1569278215455863813,3.08279
R4-R1,odometry,500,488,1569278215458380700,4.67499
R2-R1,odometry,500,488,1569278215461385285,6.28728
R3-R1,odometry,500,489,1569278215554049542,1.55755
R5-R1,odometry,500,489,1569278215555861143,2.34781
R4-R1,odometry,500,489,1569278215558335173,3.97355
R2-R1,odometry,500,489,1569278215561380462,4.75078
R3-R1,odometry,500,490,1569278215654064781,1.46786
R5-R1,odometry,500,490,1569278215655857131,2.17114
R4-R1,odometry,500,490,1569278215658328326,4.00725
R2-R1,odometry,500,490,1569278215661376531,6.3518
R3-R1,odometry,500,491,1569278215754036587,1.53846
R5-R1,odometry,500,491,1569278215755895856,3.01241
R4-R1,odometry,500,491,1569278215758364065,3.98238
R2-R1,odometry,500,491,1569278215761369836,6.96808
R3-R1,odometry,500,492,1569278215854033997,1.36286
R5-R1,odometry,500,492,1569278215855854008,1.61458
R4-R1,odometry,500,492,1569278215858367613,3.78774
R2-R1,odometry,500,492,1569278215861359533,5.55966
R3-R1,odometry,500,493,1569278215954032205,1.35001
R5-R1,odometry,500,493,1569278215955893952,1.8042
R4-R1,odometry,500,493,1569278215958333646,3.85676
R2-R1,odometry,500,493,1569278215961376921,5.56318
R3-R1,odometry,500,494,1569278216054053974,1.16953
R5-R1,odometry,500,494,1569278216055862192,2.5257
R4-R1,odometry,500,494,1569278216058373049,5.42127
R2-R1,odometry,500,494,1569278216061368336,6.91407
R3-R1,odometry,500,495,1569278216154037146,1.2162
R5-R1,odometry,500,495,1569278216155862531,1.85336
R4-R1,odometry,500,495,1569278216158325674,3.49406
R2-R1,odometry,500,495,1569278216161367063,3.8202
R3-R1,odometry,500,496,1569278216254029482,1.44066
R5-R1,odometry,500,496,1569278216255858587,2.21583
R4-R1,odometry,500,496,1569278216258321094,3.97714
R2-R1,odometry,500,496,1569278216261394335,5.68726
R3-R1,odometry,500,497,1569278216354033486,1.13607
R5-R1,odometry,500,497,1569278216355860735,2.5016
R4-R1,odometry,500,497,1569278216358330016,4.79678
R2-R1,odometry,500,497,1569278216361361678,5.41167
R3-R1,odometry,500,498,1569278216454017097,1.21305
R5-R1,odometry,500,498,1569278216455859749,1.73153
R4-R1,odometry,500,498,1569278216458327531,3.26324
R2-R1,odometry,500,498,1569278216461359944,4.8225
R3-R1,odometry,500,499,1569278216554043471,1.28631
R5-R1,odometry,500,499,1569278216555847532,2.40681
R4-R1,odometry,500,499,1569278216558322712,2.89766
R2-R1,odometry,500,499,1569278216561347081,3.07949
R3-R1,odometry,500,500,1569278216654046480,1.22853
R5-R1,odometry,500,500,1569278216655847888,3.46925
R4-R1,odometry,500,500,1569278216658358007,3.74453
R2-R1,odometry,500,500,1569278216661356951,4.39567
R3-R1,odometry,500,501,1569278216754027854,1.24304
R5-R1,odometry,500,501,1569278216755846810,3.27645
R4-R1,odometry,500,501,1569278216758330038,3.87437
R2-R1,odometry,500,501,1569278216761357555,8.78452
R3-R1,odometry,500,502,1569278216854033852,1.63277
R5-R1,odometry,500,502,1569278216855851117,2.92605
R4-R1,odometry,500,502,1569278216858331602,4.76538
R2-R1,odometry,500,502,1569278216861367837,5.92113
R3-R1,odometry,500,503,1569278216954024716,1.63114
R5-R1,odometry,500,503,1569278216955842110,2.90031
R4-R1,odometry,500,503,1569278216958338706,4.96644
R2-R1,odometry,500,503,1569278216961362293,6.45799
R3-R1,odometry,500,504,1569278217054004662,1.41658
R5-R1,odometry,500,504,1569278217055847109,1.73069
R4-R1,odometry,500,504,1569278217059018607,4.03384
R2-R1,odometry,500,504,1569278217061430234,5.30441
R3-R1,odometry,500,505,1569278217154036726,1.44676
R5-R1,odometry,500,505,1569278217155840083,2.15267
R4-R1,odometry,500,505,1569278217158317779,3.49683
R2-R1,odometry,500,505,1569278217161356908,6.30916
R3-R1,odometry,500,506,1569278217254017914,1.57506
R5-R1,odometry,500,506,1569278217255838826,2.2587
R4-R1,odometry,500,506,1569278217258325681,4.62453
R2-R1,odometry,500,506,1569278217261384668,5.35931
R3-R1,odometry,500,507,1569278217354033164,1.51867
R5-R1,odometry,500,507,1569278217355846656,2.12069
R4-R1,odometry,500,507,1569278217358316166,4.28422
R2-R1,odometry,500,507,1569278217361350547,5.67124
R3-R1,odometry,500,508,1569278217454044219,1.40354
R5-R1,odometry,500,508,1569278217455845768,2.3099
R4-R1,odometry,500,508,1569278217458308087,4.72527
R2-R1,odometry,500,508,1569278217461347326,6.73976
R3-R1,odometry,500,509,1569278217554018490,1.45871
R5-R1,odometry,500,509,1569278217555844180,2.34339
R4-R1,odometry,500,509,1569278217558306331,4.72163
R2-R1,odometry,500,509,1569278217561355768,6.86297
R3-R1,odometry,500,510,1569278217654017609,1.37157
R5-R1,odometry,500,510,1569278217655844882,2.90405
R4-R1,odometry,500,510,1569278217658321339,4.41759
R2-R1,odometry,500,510,1569278217661353180,7.31442
R3-R1,odometry,500,511,1569278217754029408,1.36781
R5-R1,odometry,500,511,1569278217755841046,2.74047
R4-R1,odometry,500,511,1569278217758322891,3.68342
R2-R1,odometry,500,511,1569278217761337621,5.2558
R3-R1,odometry,500,512,1569278217854019282,1.08716
R5-R1,odometry,500,512,1569278217855848822,2.2751
R4-R1,odometry,500,512,1569278217858307190,3.55554
R2-R1,odometry,500,512,1569278217861347443,4.96381
R3-R1,odometry,500,513,1569278217954028560,1.6074
R5-R1,odometry,500,513,1569278217955839304,3.19492
R4-R1,odometry,500,513,1569278217958342404,4.66321
R2-R1,odometry,500,513,1569278217961347641,6.1102
R3-R1,odometry,500,514,1569278218054013063,1.53162
R5-R1,odometry,500,514,1569278218055828754,2.27553
R4-R1,odometry,500,514,1569278218058300819,6.63566
R2-R1,odometry,500,514,1569278218061342181,6.49208
R3-R1,odometry,500,515,1569278218154027582,1.42155
R5-R1,odometry,500,515,1569278218155837117,2.1604
R4-R1,odometry,500,515,1569278218158299889,5.55669
R2-R1,odometry,500,515,1569278218161346673,10.6694
R3-R1,odometry,500,516,1569278218254033311,1.46352
R5-R1,odometry,500,516,1569278218255836612,2.34951
R4-R1,odometry,500,516,1569278218258305815,3.75217
R2-R1,odometry,500,516,1569278218261345205,4.63419
R3-R1,odometry,500,517,1569278218354012825,1.45812
R5-R1,odometry,500,517,1569278218355832344,2.06344
R4-R1,odometry,500,517,1569278218358305537,3.75213
R2-R1,odometry,500,517,1569278218361342128,5.79886
R3-R1,odometry,500,518,1569278218454037186,1.59443
R5-R1,odometry,500,518,1569278218455833728,3.01556
R4-R1,odometry,500,518,1569278218458318803,4.58277
R2-R1,odometry,500,518,1569278218461349019,7.38556
R3-R1,odometry,500,519,1569278218554025790,1.46788
R5-R1,odometry,500,519,1569278218555839338,2.18289
R4-R1,odometry,500,519,1569278218558294956,5.68364
R2-R1,odometry,500,519,1569278218561341261,5.93666
R3-R1,odometry,500,520,1569278218654004096,1.45961
R5-R1,odometry,500,520,1569278218655830856,2.18285
R4-R1,odometry,500,520,1569278218658293307,3.92669
R2-R1,odometry,500,520,1569278218661340846,6.30888
R3-R1,odometry,500,521,1569278218754004166,1.58851
R5-R1,odometry,500,521,1569278218755829982,2.1
R4-R1,odometry,500,521,1569278218758308905,3.7011
R2-R1,odometry,500,521,1569278218761345120,9.34262
R3-R1,odometry,500,522,1569278218854033163,1.2796
R5-R1,odometry,500,522,1569278218855824310,1.85172
R4-R1,odometry,500,522,1569278218858295443,3.65465
R2-R1,odometry,500,522,1569278218861335407,4.35665
R3-R1,odometry,500,523,1569278218954000578,1.2854
R5-R1,odometry,500,523,1569278218955827298,2.66255
R4-R1,odometry,500,523,1569278218958302400,3.34295
R2-R1,odometry,500,523,1569278218961332439,6.28043
R3-R1,odometry,500,524,1569278219054025926,1.65859
R5-R1,odometry,500,524,1569278219055816822,3.06099
R4-R1,odometry,500,524,1569278219058305022,4.69588
R2-R1,odometry,500,524,1569278219061337295,8.32337
R3-R1,odometry,500,525,1569278219153994114,1.36799
R5-R1,odometry,500,525,1569278219155826747,3.06791
R4-R1,odometry,500,525,1569278219158310889,3.56224
R2-R1,odometry,500,525,1569278219161334168,7.02108
R3-R1,odometry,500,526,1569278219253995190,1.29875
R5-R1,odometry,500,526,1569278219255820045,3.67282
R4-R1,odometry,500,526,1569278219258304270,4.41291
R2-R1,odometry,500,526,1569278219261333552,6.17698
R3-R1,odometry,500,527,1569278219353997717,1.19586
R5-R1,odometry,500,527,1569278219355816109,2.01185
R4-R1,odometry,500,527,1569278219358294312,3.42337
R2-R1,odometry,500,527,1569278219361327237,4.92224
R3-R1,odometry,500,528,1569278219453990983,1.29302
R5-R1,odometry,500,528,1569278219455825117,2.92888
R4-R1,odometry,500,528,1569278219458299664,4.55405
R2-R1,odometry,500,528,1569278219461330911,5.77797
R3-R1,odometry,500,529,1569278219554015266,1.46218
R5-R1,odometry,500,529,1569278219555824573,2.95437
R4-R1,odometry,500,529,1569278219558317022,4.8251
R2-R1,odometry,500,529,1569278219561330345,6.93476
R3-R1,odometry,500,530,1569278219653992470,1.39251
R5-R1,odometry,500,530,1569278219655852298,2.08518
R4-R1,odometry,500,530,1569278219658324705,4.60085
R2-R1,odometry,500,530,1569278219661329458,5.77254
R3-R1,odometry,500,531,1569278219754002890,1.35179
R5-R1,odometry,500,531,1569278219755851587,2.75718
R4-R1,odometry,500,531,1569278219758322306,3.79908
R2-R1,odometry,500,531,1569278219761327920,8.51195
R3-R1,odometry,500,532,1569278219854000730,1.11735
R5-R1,odometry,500,532,1569278219855813235,2.23995
R4-R1,odometry,500,532,1569278219858284910,4.41095
R2-R1,odometry,500,532,1569278219861325026,5.62301
R3-R1,odometry,500,533,1569278219953990677,1.18526
R5-R1,odometry,500,533,1569278219955816297,1.86255
R4-R1,odometry,500,533,1569278219958283056,3.67745
R2-R1,odometry,500,533,1569278219961323074,5.42301
R3-R1,odometry,500,534,1569278220053976168,1.20077
R5-R1,odometry,500,534,1569278220055817495,2.5918
R4-R1,odometry,500,534,1569278220058291753,3.67225
R2-R1,odometry,500,534,1569278220061322643,8.51785
R3-R1,odometry,500,535,1569278220153986000,1.24762
R5-R1,odometry,500,535,1569278220155807610,1.83712
R4-R1,odometry,500,535,1569278220158290157,3.67851
R2-R1,odometry,500,535,1569278220161320208,5.54148
R3-R1,odometry,500,536,1569278220253974033,1.26664
R5-R1,odometry,500,536,1569278220255817272,2.56536
R4-R1,odometry,500,536,1569278220258288859,4.0793
R2-R1,odometry,500,536,1569278220261320213,5.59563
R3-R1,odometry,500,537,1569278220353985506,1.38287
R5-R1,odometry,500,537,1569278220355805454,2.66639
R4-R1,odometry,500,537,1569278220358288366,4.79502
R2-R1,odometry,500,537,1569278220361315464,5.76412
R3-R1,odometry,500,538,1569278220453973875,1.64627
R5-R1,odometry,500,538,1569278220455811339,3.02059
R4-R1,odometry,500,538,1569278220458288975,4.50016
R2-R1,odometry,500,538,1569278220461319947,6.32104
R3-R1,odometry,500,539,1569278220553986303,1.67744
R5-R1,odometry,500,539,1569278220555841249,3.15785
R4-R1,odometry,500,539,1569278220558281685,3.84014
R2-R1,odometry,500,539,1569278220561311849,5.59553
R3-R1,odometry,500,540,1569278220653984903,1.74633
R5-R1,odometry,500,540,1569278220655809724,2.32067
R4-R1,odometry,500,540,1569278220658277474,3.8965
R2-R1,odometry,500,540,1569278220661318464,5.84641
R3-R1,odometry,500,541,1569278220753982437,1.4172
R5-R1,odometry,500,541,1569278220755805328,2.00598
R4-R1,odometry,500,541,1569278220758278020,4.67832
R2-R1,odometry,500,541,1569278220761342777,6.79655
R3-R1,odometry,500,542,1569278220853984761,1.17651
R5-R1,odometry,500,542,1569278220855803163,1.2488
R4-R1,odometry,500,542,1569278220858275465,2.11976
R2-R1,odometry,500,542,1569278220861317923,2.80812
R3-R1,odometry,500,543,1569278220953991969,1.61144
R5-R1,odometry,500,543,1569278220955795514,2.22572
R4-R1,odometry,500,543,1569278220958275706,3.85395
R2-R1,odometry,500,543,1569278220961314656,5.88892
R3-R1,odometry,500,544,1569278221053977930,1.48658
R5-R1,odometry,500,544,1569278221055795945,2.05473
R4-R1,odometry,500,544,1569278221058277690,3.06604
R2-R1,odometry,500,544,1569278221061306004,6.52479
R3-R1,odometry,500,545,1569278221153977264,1.17105
R5-R1,odometry,500,545,1569278221155805114,2.55121
R4-R1,odometry,500,545,1569278221158277244,4.28221
R2-R1,odometry,500,545,1569278221161307496,6.16705
R3-R1,odometry,500,546,1569278221253961784,1.16098
R5-R1,odometry,500,546,1569278221255800779,1.86287
R4-R1,odometry,500,546,1569278221258266299,3.54021
R2-R1,odometry,500,546,1569278221261306734,6.14431
R3-R1,odometry,500,547,1569278221353976610,1.22265
R5-R1,odometry,500,547,1569278221355794166,1.89819
R4-R1,odometry,500,547,1569278221358272746,4.0983
R2-R1,odometry,500,547,1569278221361306867,4.30467
R3-R1,odometry,500,548,1569278221453962132,1.37668
R5-R1,odometry,500,548,1569278221455790002,2.95018
R4-R1,odometry,500,548,1569278221458278154,4.04292
R2-R1,odometry,500,548,1569278221461309555,4.70642
R3-R1,odometry,500,549,1569278221553984343,1.73004
R5-R1,odometry,500,549,1569278221555847109,2.49545
R4-R1,odometry,500,549,1569278221558310204,4.36921
R2-R1,odometry,500,549,1569278221561311977,4.2723
R3-R1,odometry,500,550,1569278221653959760,1.26641
R5-R1,odometry,500,550,1569278221655800534,2.63896
R4-R1,odometry,500,550,1569278221658266668,3.35877
R2-R1,odometry,500,550,1569278221661303041,6.12226
R3-R1,odometry,500,551,1569278221753969700,1.2049
R5-R1,odometry,500,551,1569278221755789045,2.7994
R4-R1,odometry,500,551,1569278221758271660,3.79614
R2-R1,odometry,500,551,1569278221761302313,6.81413
R3-R1,odometry,500,552,1569278221853996671,1.39388
R5-R1,odometry,500,552,1569278221855786718,3.00748
R4-R1,odometry,500,552,1569278221858278195,4.60077
R2-R1,odometry,500,552,1569278221861303739,5.7148
R3-R1,odometry,500,553,1569278221953962474,1.35224
R5-R1,odometry,500,553,1569278221955786027,2.77818
R4-R1,odometry,500,553,1569278221958267493,5.23372
R2-R1,odometry,500,553,1569278221961298457,5.46753
R3-R1,odometry,500,554,1569278222053950815,1.46996
R5-R1,odometry,500,554,1569278222055780827,2.95078
R4-R1,odometry,500,554,1569278222058267008,4.5196
R2-R1,odometry,500,554,1569278222061297669,6.34206
R3-R1,odometry,500,555,1569278222153958150,1.4749
R5-R1,odometry,500,555,1569278222155779838,2.84172
R4-R1,odometry,500,555,1569278222158266421,4.51349
R2-R1,odometry,500,555,1569278222161297078,5.52413
R3-R1,odometry,500,556,1569278222253948663,1.49293
R5-R1,odometry,500,556,1569278222255786955,2.93506
R4-R1,odometry,500,556,1569278222258264054,3.45534
R2-R1,odometry,500,556,1569278222261294446,3.66063
R3-R1,odometry,500,557,1569278222353970826,1.64664
R5-R1,odometry,500,557,1569278222355783842,2.14971
R4-R1,odometry,500,557,1569278222358250738,4.54453
R2-R1,odometry,500,557,1569278222361282905,6.79547
R3-R1,odometry,500,558,1569278222453954384,1.445
R5-R1,odometry,500,558,1569278222455785492,1.87719
R4-R1,odometry,500,558,1569278222458259197,3.44949
R2-R1,odometry,500,558,1569278222461290764,3.65814
R3-R1,odometry,500,559,1569278222553955376,1.30034
R5-R1,odometry,500,559,1569278222555829654,2.37908
R4-R1,odometry,500,559,1569278222558262609,4.59645
R2-R1,odometry,500,559,1569278222561319196,7.2545
R3-R1,odometry,500,560,1569278222653949125,1.17996
R5-R1,odometry,500,560,1569278222655819218,3.4658
R4-R1,odometry,500,560,1569278222658257357,4.2861
R2-R1,odometry,500,560,1569278222661293256,6.29256
R3-R1,odometry,500,561,1569278222753950029,1.36197
R5-R1,odometry,500,561,1569278222755777216,1.91801
R4-R1,odometry,500,561,1569278222758252115,3.82768
R2-R1,odometry,500,561,1569278222761291244,6.85835
R3-R1,odometry,500,562,1569278222853988276,1.56928
R5-R1,odometry,500,562,1569278222855771267,2.06557
R4-R1,odometry,500,562,1569278222858269549,3.9722
R2-R1,odometry,500,562,1569278222861292855,5.60716
R3-R1,odometry,500,563,1569278222953941644,1.40027
R5-R1,odometry,500,563,1569278222955775908,2.56463
R4-R1,odometry,500,563,1569278222958294912,5.25402
R2-R1,odometry,500,563,1569278222961288644,5.39755
R3-R1,odometry,500,564,1569278223053965200,1.3843
R5-R1,odometry,500,564,1569278223055782513,2.54928
R4-R1,odometry,500,564,1569278223058284128,3.92126
R2-R1,odometry,500,564,1569278223061282487,5.8342
R3-R1,odometry,500,565,1569278223153943989,1.34942
R5-R1,odometry,500,565,1569278223155772185,1.78742
R4-R1,odometry,500,565,1569278223158254972,3.43502
R2-R1,odometry,500,565,1569278223161283162,5.78206
R3-R1,odometry,500,566,1569278223253950545,1.70852
R5-R1,odometry,500,566,1569278223255778550,2.78911
R4-R1,odometry,500,566,1569278223258249797,4.40154
R2-R1,odometry,500,566,1569278223261287997,5.87617
R3-R1,odometry,500,567,1569278223353945798,1.31645
R5-R1,odometry,500,567,1569278223355777066,3.38517
R4-R1,odometry,500,567,1569278223358249350,4.71251
R2-R1,odometry,500,567,1569278223361284265,3.89476
R3-R1,odometry,500,568,1569278223453937015,1.18648
R5-R1,odometry,500,568,1569278223455776175,1.83572
R4-R1,odometry,500,568,1569278223458246255,4.32336
R2-R1,odometry,500,568,1569278223461286186,5.26687
R3-R1,odometry,500,569,1569278223553948413,1.29607
R5-R1,odometry,500,569,1569278223555776378,2.0782
R4-R1,odometry,500,569,1569278223558245141,5.6705
R2-R1,odometry,500,569,1569278223561341115,4.11499
R3-R1,odometry,500,570,1569278223653963309,1.19485
R5-R1,odometry,500,570,1569278223655778581,2.88617
R4-R1,odometry,500,570,1569278223658244530,4.2921
R2-R1,odometry,500,570,1569278223661268770,6.34683
R3-R1,odometry,500,571,1569278223753937857,1.36926
R5-R1,odometry,500,571,1569278223755770482,1.94448
R4-R1,odometry,500,571,1569278223758240277,4.65344
R2-R1,odometry,500,571,1569278223761286988,9.41556
R3-R1,odometry,500,572,1569278223853969262,1.0688
R5-R1,odometry,500,572,1569278223855771476,1.22998
R4-R1,odometry,500,572,1569278223858235268,1.36664
R2-R1,odometry,500,572,1569278223861266689,2.06924
R3-R1,odometry,500,573,1569278223953935737,1.28275
R5-R1,odometry,500,573,1569278223955769455,2.587
R4-R1,odometry,500,573,1569278223958245633,3.42575
R2-R1,odometry,500,573,1569278223961271614,6.90225
R3-R1,odometry,500,574,1569278224053928328,1.28993
R5-R1,odometry,500,574,1569278224055767464,1.80463
R4-R1,odometry,500,574,1569278224058238209,4.233
R2-R1,odometry,500,574,1569278224061274942,6.87278
R3-R1,odometry,500,575,1569278224153934968,1.18751
R5-R1,odometry,500,575,1569278224155768511,1.85012
R4-R1,odometry,500,575,1569278224158239542,5.07223
R2-R1,odometry,500,575,1569278224161274781,6.16596
R3-R1,odometry,500,576,1569278224253951493,1.26679
R5-R1,odometry,500,576,1569278224255764173,1.83134
R4-R1,odometry,500,576,1569278224258239766,4.4733
R2-R1,odometry,500,576,1569278224261273358,6.35519
R3-R1,odometry,500,577,1569278224353933543,1.414
