R3-R1,odometry,500,337,1569288379704981005,0.612404
R2-R1,odometry,500,337,1569288379709445665,0.638593
R9-R1,odometry,500,337,1569288379713399199,0.640226
R18-R1,odometry,500,337,1569288379715293345,0.661147
R20-R1,odometry,500,337,1569288379717759025,0.637398
R8-R1,odometry,500,337,1569288379718530114,0.969943
R12-R1,odometry,500,337,1569288379719852957,0.752467
R23-R1,odometry,500,337,1569288379724880086,0.629713
R14-R1,odometry,500,337,1569288379725392469,1.19745
R13-R1,odometry,500,339,1569288379729077030,0.644519
R6-R1,odometry,500,337,1569288379729132844,1.69871
R24-R1,odometry,500,337,1569288379730205894,1.6712
R7-R1,odometry,500,337,1569288379732648217,0.634764
R16-R1,odometry,500,337,1569288379733918802,0.612822
R5-R1,odometry,500,339,1569288379734330828,1.31506
R4-R1,odometry,500,339,1569288379741664474,0.688448
R11-R1,odometry,500,339,1569288379771120733,0.642296
R10-R1,odometry,500,339,1569288379785278319,0.656361
R22-R1,odometry,500,339,1569288379787770898,0.55762
R21-R1,odometry,500,338,1569288379787805211,1.66777
R17-R1,odometry,500,338,1569288379788316599,2.2274
R15-R1,odometry,500,338,1569288379792274771,0.668283
R19-R1,odometry,500,338,1569288379792518603,1.47645
R25-R1,odometry,500,338,1569288379803070432,0.650846
R3-R1,odometry,500,338,1569288379804975085,0.651479
R2-R1,odometry,500,338,1569288379809418886,0.654779
R9-R1,odometry,500,338,1569288379813422931,0.648014
R18-R1,odometry,500,338,1569288379815298646,0.663865
R20-R1,odometry,500,338,1569288379817734234,0.637748
R8-R1,odometry,500,338,1569288379818559585,0.919536
R12-R1,odometry,500,338,1569288379819852603,0.692224
R23-R1,odometry,500,338,1569288379824852190,0.626741
R14-R1,odometry,500,338,1569288379825383784,1.17743
R13-R1,odometry,500,340,1569288379829085933,0.626884
R6-R1,odometry,500,338,1569288379829131136,1.21298
R24-R1,odometry,500,338,1569288379830206667,0.710891
R7-R1,odometry,500,338,1569288379832634400,0.36387
R16-R1,odometry,500,338,1569288379833909282,0.333652
R5-R1,odometry,500,340,1569288379834315319,0.512246
R4-R1,odometry,500,340,1569288379841688191,0.662095
R11-R1,odometry,500,340,1569288379871129550,0.602309
R10-R1,odometry,500,340,1569288379885289664,0.669707
R22-R1,odometry,500,340,1569288379887748808,0.638818
R21-R1,odometry,500,339,1569288379887809587,1.68136
R17-R1,odometry,500,339,1569288379888292005,2.27673
R15-R1,odometry,500,339,1569288379892278495,0.676519
R19-R1,odometry,500,339,1569288379892530357,1.4643
R25-R1,odometry,500,339,1569288379903073286,0.679673
R3-R1,odometry,500,339,1569288379904969840,0.654328
R2-R1,odometry,500,339,1569288379909447867,0.664956
R9-R1,odometry,500,339,1569288379913400514,0.658255
R18-R1,odometry,500,339,1569288379915306801,0.666528
R20-R1,odometry,500,339,1569288379917759727,0.626574
R8-R1,odometry,500,339,1569288379918534749,0.959754
R12-R1,odometry,500,339,1569288379919863452,0.765123
R23-R1,odometry,500,339,1569288379924881818,0.713605
R14-R1,odometry,500,339,1569288379925384600,1.26483
R13-R1,odometry,500,341,1569288379929088392,0.604431
R6-R1,odometry,500,339,1569288379929123283,1.70438
R24-R1,odometry,500,339,1569288379930197481,1.67336
R7-R1,odometry,500,339,1569288379932657036,0.629195
R16-R1,odometry,500,339,1569288379933916179,0.623432
R5-R1,odometry,500,341,1569288379934333773,1.34117
R4-R1,odometry,500,341,1569288379941699805,0.649468
R11-R1,odometry,500,341,1569288379971119607,0.66342
R10-R1,odometry,500,341,1569288379985279875,0.672749
R22-R1,odometry,500,341,1569288379987770190,0.630271
R21-R1,odometry,500,340,1569288379987807241,1.50717
R17-R1,odometry,500,340,1569288379988312457,1.92868
R15-R1,odometry,500,340,1569288379992274282,0.65817
R19-R1,odometry,500,340,1569288379992566762,1.45063
R25-R1,odometry,500,340,1569288380003058431,0.580141
R3-R1,odometry,500,340,1569288380004969170,0.662154
R2-R1,odometry,500,340,1569288380009418299,0.652744
R9-R1,odometry,500,340,1569288380013401013,0.652826
R18-R1,odometry,500,340,1569288380015285976,0.667212
R20-R1,odometry,500,340,1569288380017729176,0.623093
R8-R1,odometry,500,340,1569288380018543157,0.916243
R12-R1,odometry,500,340,1569288380019857056,0.691087
R23-R1,odometry,500,340,1569288380024854065,0.727777
R14-R1,odometry,500,340,1569288380025380570,1.23286
R13-R1,odometry,500,342,1569288380029115022,0.634488
R6-R1,odometry,500,340,1569288380029128630,1.69309
R24-R1,odometry,500,340,1569288380030203316,1.66378
R7-R1,odometry,500,340,1569288380032654596,0.623822
R16-R1,odometry,500,340,1569288380033926432,0.625265
R5-R1,odometry,500,342,1569288380034332014,1.33794
R4-R1,odometry,500,342,1569288380041674643,0.635214
R11-R1,odometry,500,342,1569288380071118148,0.615629
R10-R1,odometry,500,342,1569288380085300120,0.645111
R22-R1,odometry,500,342,1569288380087768245,0.745391
R21-R1,odometry,500,341,1569288380087802473,1.6597
R17-R1,odometry,500,341,1569288380088282668,2.24031
R15-R1,odometry,500,341,1569288380092269839,0.638946
R19-R1,odometry,500,341,1569288380092529577,1.4248
R25-R1,odometry,500,341,1569288380103065769,0.647444
R3-R1,odometry,500,341,1569288380104966747,0.66267
R2-R1,odometry,500,341,1569288380109444995,0.706233
R9-R1,odometry,500,341,1569288380113397955,0.657753
R18-R1,odometry,500,341,1569288380115286163,0.665318
R20-R1,odometry,500,341,1569288380117734221,0.616414
R8-R1,odometry,500,341,1569288380118526584,0.807691
R12-R1,odometry,500,341,1569288380119855661,0.624783
R23-R1,odometry,500,341,1569288380124874971,0.725693
R14-R1,odometry,500,341,1569288380125386860,2.22931
R13-R1,odometry,500,343,1569288380129098383,0.640202
R6-R1,odometry,500,341,1569288380129129521,1.71275
R24-R1,odometry,500,341,1569288380130195370,2.75036
R7-R1,odometry,500,341,1569288380132678108,2.15144
R16-R1,odometry,500,341,1569288380133949874,1.98862
R5-R1,odometry,500,343,1569288380134329603,3.59825
R4-R1,odometry,500,343,1569288380141682384,0.574471
R11-R1,odometry,500,343,1569288380171128167,0.685395
R10-R1,odometry,500,343,1569288380185284576,0.678381
R21-R1,odometry,500,342,1569288380187811510,0.367902
R22-R1,odometry,500,343,1569288380187770174,1.19992
R17-R1,odometry,500,342,1569288380188262905,1.55439
R15-R1,odometry,500,342,1569288380192263910,0.616795
R19-R1,odometry,500,342,1569288380192536036,1.25386
R25-R1,odometry,500,342,1569288380203075254,0.482026
R3-R1,odometry,500,342,1569288380204968999,0.582586
R2-R1,odometry,500,342,1569288380209422759,0.65922
R9-R1,odometry,500,342,1569288380213428759,0.668169
R18-R1,odometry,500,342,1569288380215287536,0.784068
R20-R1,odometry,500,342,1569288380217743906,0.514673
R8-R1,odometry,500,342,1569288380218507678,0.301911
R12-R1,odometry,500,342,1569288380219871676,0.544579
R23-R1,odometry,500,342,1569288380224847799,0.543243
R14-R1,odometry,500,342,1569288380225369967,0.865014
R13-R1,odometry,500,344,1569288380229091687,0.523905
R6-R1,odometry,500,342,1569288380229140029,1.24205
R24-R1,odometry,500,342,1569288380230192467,0.984932
R7-R1,odometry,500,342,1569288380232662362,0.565851
R16-R1,odometry,500,342,1569288380233925537,0.637315
R5-R1,odometry,500,344,1569288380234361460,1.13471
R4-R1,odometry,500,344,1569288380241680335,0.616102
R11-R1,odometry,500,344,1569288380271115954,0.641316
R10-R1,odometry,500,344,1569288380285299752,0.651181
R22-R1,odometry,500,344,1569288380287768976,0.604547
R21-R1,odometry,500,343,1569288380287814705,1.652
R17-R1,odometry,500,343,1569288380288281273,2.25391
R15-R1,odometry,500,343,1569288380292268529,0.624499
R19-R1,odometry,500,343,1569288380292515516,1.42933
R25-R1,odometry,500,343,1569288380303095946,0.6494
R3-R1,odometry,500,343,1569288380304967372,0.663995
R2-R1,odometry,500,343,1569288380309438008,0.653938
R9-R1,odometry,500,343,1569288380313392609,0.651145
R18-R1,odometry,500,343,1569288380315286896,0.666282
R20-R1,odometry,500,343,1569288380317752401,0.620807
R8-R1,odometry,500,343,1569288380318527269,0.962004
R12-R1,odometry,500,343,1569288380319859986,0.682189
R23-R1,odometry,500,343,1569288380324871981,0.720246
R14-R1,odometry,500,343,1569288380325383812,1.21901
R13-R1,odometry,500,345,1569288380329095270,0.600946
R6-R1,odometry,500,343,1569288380329130181,1.74436
R24-R1,odometry,500,343,1569288380330205947,1.71974
R7-R1,odometry,500,343,1569288380332650442,0.642912
R16-R1,odometry,500,343,1569288380333922210,0.588495
R5-R1,odometry,500,345,1569288380334363508,1.2623
R4-R1,odometry,500,345,1569288380341695047,0.644393
R11-R1,odometry,500,345,1569288380371148504,0.670055
R10-R1,odometry,500,345,1569288380385273053,0.668884
R22-R1,odometry,500,345,1569288380387765163,0.634386
R21-R1,odometry,500,344,1569288380387799200,1.59861
R17-R1,odometry,500,344,1569288380388309225,2.07732
R15-R1,odometry,500,344,1569288380392264495,0.661672
R19-R1,odometry,500,344,1569288380392552730,1.46199
R25-R1,odometry,500,344,1569288380403059644,0.633534
R3-R1,odometry,500,344,1569288380404960961,0.645249
R2-R1,odometry,500,344,1569288380409400523,0.648365
R9-R1,odometry,500,344,1569288380413395291,0.646331
R18-R1,odometry,500,344,1569288380415291287,0.66807
R20-R1,odometry,500,344,1569288380417729910,0.617693
R8-R1,odometry,500,344,1569288380418525772,0.99896
R12-R1,odometry,500,344,1569288380419855781,0.721394
R23-R1,odometry,500,344,1569288380424847046,0.621809
R14-R1,odometry,500,344,1569288380425383867,1.18456
R13-R1,odometry,500,346,1569288380429074182,0.709295
R6-R1,odometry,500,344,1569288380429130673,1.88752
R24-R1,odometry,500,344,1569288380430208550,1.98558
R7-R1,odometry,500,344,1569288380432688974,0.910474
R16-R1,odometry,500,344,1569288380433924066,0.748059
R5-R1,odometry,500,346,1569288380434327133,1.43612
R4-R1,odometry,500,346,1569288380441669121,0.644572
R11-R1,odometry,500,346,1569288380471114671,0.665164
R10-R1,odometry,500,346,1569288380485299731,0.666899
R22-R1,odometry,500,346,1569288380487768117,0.550352
R21-R1,odometry,500,345,1569288380487802344,1.44858
R17-R1,odometry,500,345,1569288380488268105,1.87972
R15-R1,odometry,500,345,1569288380492295667,0.767634
R19-R1,odometry,500,345,1569288380492524652,1.61842
R25-R1,odometry,500,345,1569288380503093798,0.678669
R3-R1,odometry,500,345,1569288380504967521,0.658472
R2-R1,odometry,500,345,1569288380509403128,0.670155
R9-R1,odometry,500,345,1569288380513395569,0.665859
R18-R1,odometry,500,345,1569288380515287283,0.695729
R20-R1,odometry,500,345,1569288380517752445,0.654408
R8-R1,odometry,500,345,1569288380518560264,0.98775
R12-R1,odometry,500,345,1569288380519847070,0.767083
R23-R1,odometry,500,345,1569288380524875507,0.733109
R14-R1,odometry,500,345,1569288380525377822,1.25384
R13-R1,odometry,500,347,1569288380529095932,0.644977
R6-R1,odometry,500,345,1569288380529127396,1.70547
R24-R1,odometry,500,345,1569288380530189070,1.70392
R7-R1,odometry,500,345,1569288380532651050,0.640967
R16-R1,odometry,500,345,1569288380533947972,0.600912
R5-R1,odometry,500,347,1569288380534325781,1.33654
R4-R1,odometry,500,347,1569288380541693624,0.646229
R11-R1,odometry,500,347,1569288380571113701,0.644534
R10-R1,odometry,500,347,1569288380585270847,0.658603
R22-R1,odometry,500,347,1569288380587764506,0.612571
R21-R1,odometry,500,346,1569288380587797775,1.80807
R17-R1,odometry,500,346,1569288380588266673,2.38117
R15-R1,odometry,500,346,1569288380592260357,0.620399
R19-R1,odometry,500,346,1569288380592524538,1.44536
R25-R1,odometry,500,346,1569288380603050124,0.616172
R3-R1,odometry,500,346,1569288380604966723,0.65026
R2-R1,odometry,500,346,1569288380609398908,0.646997
R9-R1,odometry,500,346,1569288380613414794,0.648055
R18-R1,odometry,500,346,1569288380615295653,0.671091
R20-R1,odometry,500,346,1569288380617745330,0.634872
R8-R1,odometry,500,346,1569288380618527289,0.979056
R12-R1,odometry,500,346,1569288380619850683,0.773575
R23-R1,odometry,500,346,1569288380624847652,0.635122
R14-R1,odometry,500,346,1569288380625374722,1.23656
R13-R1,odometry,500,348,1569288380629107435,0.610657
R6-R1,odometry,500,346,1569288380629121261,1.70529
R24-R1,odometry,500,346,1569288380630192980,1.67748
R7-R1,odometry,500,346,1569288380632638250,0.647059
R16-R1,odometry,500,346,1569288380633906603,0.65176
R5-R1,odometry,500,348,1569288380634325746,1.23716
R4-R1,odometry,500,348,1569288380641666742,0.64054
R11-R1,odometry,500,348,1569288380671110076,0.644129
R10-R1,odometry,500,348,1569288380685293490,0.660464
R22-R1,odometry,500,348,1569288380687762332,0.721285
R21-R1,odometry,500,347,1569288380687794507,1.66785
R17-R1,odometry,500,347,1569288380688268915,2.25929
R15-R1,odometry,500,347,1569288380692257457,0.62185
R19-R1,odometry,500,347,1569288380692509764,1.46121
R25-R1,odometry,500,347,1569288380703085841,0.651617
R3-R1,odometry,500,347,1569288380704963282,0.650697
R2-R1,odometry,500,347,1569288380709433375,0.653308
R9-R1,odometry,500,347,1569288380713388788,0.650333
R18-R1,odometry,500,347,1569288380715293796,0.678385
R20-R1,odometry,500,347,1569288380717747284,0.636773
R8-R1,odometry,500,347,1569288380718525125,0.97729
R12-R1,odometry,500,347,1569288380719848502,0.766015
R23-R1,odometry,500,347,1569288380724866917,0.74274
R14-R1,odometry,500,347,1569288380725372960,1.25131
R13-R1,odometry,500,349,1569288380729090774,0.631755
R6-R1,odometry,500,347,1569288380729120529,1.69833
R24-R1,odometry,500,347,1569288380730231750,1.63259
R7-R1,odometry,500,347,1569288380732635303,0.616222
R16-R1,odometry,500,347,1569288380733913237,0.5198
R5-R1,odometry,500,349,1569288380734320435,1.25818
R4-R1,odometry,500,349,1569288380741665377,0.594264
R11-R1,odometry,500,349,1569288380771109758,0.644782
R10-R1,odometry,500,349,1569288380785266824,0.660958
R22-R1,odometry,500,349,1569288380787760527,0.643119
R21-R1,odometry,500,348,1569288380787793156,1.66493
R17-R1,odometry,500,348,1569288380788308250,2.2159
R15-R1,odometry,500,348,1569288380792255557,0.651013
R19-R1,odometry,500,348,1569288380792521469,1.43621
R25-R1,odometry,500,348,1569288380803085685,0.645621
R3-R1,odometry,500,348,1569288380804968305,0.648117
R2-R1,odometry,500,348,1569288380809408210,0.650775
R9-R1,odometry,500,348,1569288380813389816,0.648683
R18-R1,odometry,500,348,1569288380815276060,0.667501
R20-R1,odometry,500,348,1569288380817718796,1.02197
R8-R1,odometry,500,348,1569288380818521075,1.0443
R12-R1,odometry,500,348,1569288380819879561,0.69175
R23-R1,odometry,500,348,1569288380824840970,0.776907
R14-R1,odometry,500,348,1569288380825370855,0.853784
R13-R1,odometry,500,350,1569288380829054459,0.365601
R6-R1,odometry,500,348,1569288380829124636,0.834715
R24-R1,odometry,500,348,1569288380830177609,0.280386
R7-R1,odometry,500,348,1569288380832649047,0.377375
R16-R1,odometry,500,348,1569288380833907457,0.32982
R5-R1,odometry,500,350,1569288380834306514,1.49429
R4-R1,odometry,500,350,1569288380841656706,0.745795
R11-R1,odometry,500,350,1569288380871121897,0.560123
R10-R1,odometry,500,350,1569288380885299896,0.547029
R22-R1,odometry,500,350,1569288380887747097,0.560242
R21-R1,odometry,500,349,1569288380887787777,1.39614
R17-R1,odometry,500,349,1569288380888269525,1.68374
R15-R1,odometry,500,349,1569288380892295921,0.683758
R19-R1,odometry,500,349,1569288380892564116,1.42908
R25-R1,odometry,500,349,1569288380903094326,0.613855
R3-R1,odometry,500,349,1569288380904971385,0.642186
R2-R1,odometry,500,349,1569288380909442234,0.648492
R9-R1,odometry,500,349,1569288380913390998,0.650029
R18-R1,odometry,500,349,1569288380915289194,0.692671
R20-R1,odometry,500,349,1569288380917748150,0.650192
R8-R1,odometry,500,349,1569288380918532899,1.00418
R12-R1,odometry,500,349,1569288380919886191,0.798361
R23-R1,odometry,500,349,1569288380924843472,0.657089
R14-R1,odometry,500,349,1569288380925372365,1.25929
R13-R1,odometry,500,351,1569288380929089969,0.654954
R6-R1,odometry,500,349,1569288380929123282,1.71951
R24-R1,odometry,500,349,1569288380930192002,1.7017
R7-R1,odometry,500,349,1569288380932642495,0.646032
R16-R1,odometry,500,349,1569288380933916976,0.633975
R5-R1,odometry,500,351,1569288380934323480,1.33466
R4-R1,odometry,500,351,1569288380941692269,0.506061
R11-R1,odometry,500,351,1569288380971107454,0.677163
R10-R1,odometry,500,351,1569288380985290924,4.18127
R22-R1,odometry,500,351,1569288380987734928,3.35082
R21-R1,odometry,500,350,1569288380987835528,3.86144
R17-R1,odometry,500,350,1569288380988274353,4.10495
R15-R1,odometry,500,350,1569288380992235542,0.740439
R19-R1,odometry,500,350,1569288380992522622,1.03979
R25-R1,odometry,500,350,1569288381003085441,0.564871
R3-R1,odometry,500,350,1569288381004971449,0.564322
R2-R1,odometry,500,350,1569288381009410127,0.537317
R9-R1,odometry,500,350,1569288381013417638,0.561862
R18-R1,odometry,500,350,1569288381015279566,0.569501
R20-R1,odometry,500,350,1569288381017730969,0.56323
R8-R1,odometry,500,350,1569288381018512862,0.767837
R12-R1,odometry,500,350,1569288381019837622,0.526232
R23-R1,odometry,500,350,1569288381024847945,0.626406
R14-R1,odometry,500,350,1569288381025364938,1.10687
R13-R1,odometry,500,352,1569288381029107463,0.543587
R6-R1,odometry,500,350,1569288381029122770,1.56666
R24-R1,odometry,500,350,1569288381030185708,1.48958
R7-R1,odometry,500,350,1569288381032643497,0.628371
R16-R1,odometry,500,350,1569288381033910600,0.499322
R5-R1,odometry,500,352,1569288381034317356,1.24771
R4-R1,odometry,500,352,1569288381041662546,0.65452
R11-R1,odometry,500,352,1569288381071107148,0.673281
R10-R1,odometry,500,352,1569288381085292251,0.650089
R22-R1,odometry,500,352,1569288381087757198,0.645884
R21-R1,odometry,500,351,1569288381087792720,1.65129
R17-R1,odometry,500,351,1569288381088305251,2.18639
R15-R1,odometry,500,351,1569288381092247981,0.655184
R19-R1,odometry,500,351,1569288381092516589,1.41805
R25-R1,odometry,500,351,1569288381103043987,0.622325
R3-R1,odometry,500,351,1569288381104963662,0.665349
R2-R1,odometry,500,351,1569288381109428118,0.655969
R9-R1,odometry,500,351,1569288381113383654,0.654773
R18-R1,odometry,500,351,1569288381115271455,0.66423
R20-R1,odometry,500,351,1569288381117714312,0.623514
R8-R1,odometry,500,351,1569288381118518716,0.911036
R12-R1,odometry,500,351,1569288381119835257,0.658663
R23-R1,odometry,500,351,1569288381124863145,0.687623
R14-R1,odometry,500,351,1569288381125365744,2.22508
R13-R1,odometry,500,353,1569288381129077612,0.605593
R6-R1,odometry,500,351,1569288381129115771,1.71412
R24-R1,odometry,500,351,1569288381130184357,2.63115
R7-R1,odometry,500,351,1569288381132629487,2.22389
R16-R1,odometry,500,351,1569288381133911074,2.05193
R5-R1,odometry,500,353,1569288381134319959,3.64439
R4-R1,odometry,500,353,1569288381141663890,0.775874
R11-R1,odometry,500,353,1569288381171080385,0.385195
R10-R1,odometry,500,353,1569288381185271730,0.501721
R21-R1,odometry,500,352,1569288381187793511,0.501746
R22-R1,odometry,500,353,1569288381187756441,1.41002
R17-R1,odometry,500,352,1569288381188263249,1.72328
R15-R1,odometry,500,352,1569288381192263131,0.539783
R19-R1,odometry,500,352,1569288381192528906,1.15429
R25-R1,odometry,500,352,1569288381203070593,0.60841
R3-R1,odometry,500,352,1569288381204962478,0.616622
R2-R1,odometry,500,352,1569288381209395153,0.572221
R9-R1,odometry,500,352,1569288381213412656,0.568538
R18-R1,odometry,500,352,1569288381215263529,0.521825
R20-R1,odometry,500,352,1569288381217728965,0.585797
R8-R1,odometry,500,352,1569288381218507504,0.763942
R12-R1,odometry,500,352,1569288381219837301,1.15696
R23-R1,odometry,500,352,1569288381224829267,0.578697
R14-R1,odometry,500,352,1569288381225358637,0.703828
R13-R1,odometry,500,354,1569288381229078539,0.40813
R6-R1,odometry,500,352,1569288381229129614,0.893175
R24-R1,odometry,500,352,1569288381230172842,0.356079
R7-R1,odometry,500,352,1569288381232649895,0.523855
R16-R1,odometry,500,352,1569288381233938739,0.480353
R5-R1,odometry,500,354,1569288381234302302,0.662762
R4-R1,odometry,500,354,1569288381241662821,0.428525
R11-R1,odometry,500,354,1569288381271110056,0.672716
R10-R1,odometry,500,354,1569288381285302867,0.737554
R22-R1,odometry,500,354,1569288381287733844,0.670202
R21-R1,odometry,500,353,1569288381287789148,1.70878
R17-R1,odometry,500,353,1569288381288316332,2.25498
R15-R1,odometry,500,353,1569288381292258666,0.680749
R19-R1,odometry,500,353,1569288381292494586,1.46963
R25-R1,odometry,500,353,1569288381303082254,0.657089
R3-R1,odometry,500,353,1569288381304950321,0.657298
R2-R1,odometry,500,353,1569288381309428783,0.65612
R9-R1,odometry,500,353,1569288381313379006,0.657876
R18-R1,odometry,500,353,1569288381315272584,0.664749
R20-R1,odometry,500,353,1569288381317741604,0.614862
R8-R1,odometry,500,353,1569288381318520383,0.930714
R12-R1,odometry,500,353,1569288381319843720,0.744599
R23-R1,odometry,500,353,1569288381324863773,0.546845
R14-R1,odometry,500,353,1569288381325385229,0.761036
R13-R1,odometry,500,355,1569288381329073957,0.493217
R6-R1,odometry,500,353,1569288381329113150,1.13155
R24-R1,odometry,500,353,1569288381330175463,0.820649
R7-R1,odometry,500,353,1569288381332665757,0.614507
R16-R1,odometry,500,353,1569288381333948522,0.563964
R5-R1,odometry,500,355,1569288381334312379,1.15923
R4-R1,odometry,500,355,1569288381341687523,0.656622
R11-R1,odometry,500,355,1569288381371106036,0.651316
R10-R1,odometry,500,355,1569288381385267333,0.653481
R22-R1,odometry,500,355,1569288381387734813,0.727104
R21-R1,odometry,500,354,1569288381387792458,1.61199
R17-R1,odometry,500,354,1569288381388262992,2.11615
R15-R1,odometry,500,354,1569288381392257022,0.67662
R19-R1,odometry,500,354,1569288381392541693,1.43498
R25-R1,odometry,500,354,1569288381403075583,0.652885
R3-R1,odometry,500,354,1569288381404946477,0.651033
R2-R1,odometry,500,354,1569288381409402911,0.653824
R9-R1,odometry,500,354,1569288381413386871,0.652995
R18-R1,odometry,500,354,1569288381415273189,0.655123
R20-R1,odometry,500,354,1569288381417711979,0.648568
R8-R1,odometry,500,354,1569288381418515519,0.970744
R12-R1,odometry,500,354,1569288381419838828,0.729989
R23-R1,odometry,500,354,1569288381424834717,0.550965
R14-R1,odometry,500,354,1569288381425346344,0.740742
R13-R1,odometry,500,356,1569288381429072251,0.490274
R6-R1,odometry,500,354,1569288381429115188,1.20111
R24-R1,odometry,500,354,1569288381430175330,0.810217
R7-R1,odometry,500,354,1569288381432643552,0.605846
R16-R1,odometry,500,354,1569288381433938020,0.717509
R5-R1,odometry,500,356,1569288381434307774,1.66163
R4-R1,odometry,500,356,1569288381441698374,0.874158
R11-R1,odometry,500,356,1569288381471138543,0.659742
R10-R1,odometry,500,356,1569288381485292016,0.670227
R22-R1,odometry,500,356,1569288381487757348,0.645135
R21-R1,odometry,500,355,1569288381487792477,1.64934
R17-R1,odometry,500,355,1569288381488302334,2.18559
R15-R1,odometry,500,355,1569288381492249523,0.630827
R19-R1,odometry,500,355,1569288381492505711,1.47963
R25-R1,odometry,500,355,1569288381503077133,0.677793
R3-R1,odometry,500,355,1569288381504967152,0.674512
R2-R1,odometry,500,355,1569288381509409499,0.66209
R9-R1,odometry,500,355,1569288381513383996,0.658938
R18-R1,odometry,500,355,1569288381515275181,0.665097
R20-R1,odometry,500,355,1569288381517741673,0.639592
R8-R1,odometry,500,355,1569288381518518366,0.962301
R12-R1,odometry,500,355,1569288381519846259,0.718245
R23-R1,odometry,500,355,1569288381524862802,0.693491
R14-R1,odometry,500,355,1569288381525355124,1.24634
R13-R1,odometry,500,357,1569288381529083732,0.612854
R6-R1,odometry,500,355,1569288381529116880,1.61749
R24-R1,odometry,500,355,1569288381530191444,1.58426
R7-R1,odometry,500,355,1569288381532644486,0.656203
R16-R1,odometry,500,355,1569288381533907135,0.57881
R5-R1,odometry,500,357,1569288381534306430,1.3064
R4-R1,odometry,500,357,1569288381541684388,0.630111
R11-R1,odometry,500,357,1569288381571099137,0.594369
R10-R1,odometry,500,357,1569288381585260356,0.637845
R22-R1,odometry,500,357,1569288381587754057,0.579264
R21-R1,odometry,500,356,1569288381587786012,1.67626
R17-R1,odometry,500,356,1569288381588256410,2.26409
R15-R1,odometry,500,356,1569288381592253163,0.615836
R19-R1,odometry,500,356,1569288381592500120,1.43025
R25-R1,odometry,500,356,1569288381603068220,0.650138
R3-R1,odometry,500,356,1569288381604948189,0.649304
R2-R1,odometry,500,356,1569288381609384245,0.664264
R9-R1,odometry,500,356,1569288381613401705,0.630828
R18-R1,odometry,500,356,1569288381615270587,0.659001
R20-R1,odometry,500,356,1569288381617716117,0.63719
R8-R1,odometry,500,356,1569288381618509712,0.995565
R12-R1,odometry,500,356,1569288381619831334,0.801874
R23-R1,odometry,500,356,1569288381624832298,0.648665
R14-R1,odometry,500,356,1569288381625350761,1.23009
R13-R1,odometry,500,358,1569288381629091091,0.600648
R6-R1,odometry,500,356,1569288381629112476,1.67089
R24-R1,odometry,500,356,1569288381630184068,1.62332
R7-R1,odometry,500,356,1569288381632640252,0.635068
R16-R1,odometry,500,356,1569288381633897290,0.566924
R5-R1,odometry,500,358,1569288381634304042,1.30876
R4-R1,odometry,500,358,1569288381641659628,0.525014
R11-R1,odometry,500,358,1569288381671099552,0.539349
R10-R1,odometry,500,358,1569288381685292634,0.59845
R22-R1,odometry,500,358,1569288381687746345,0.680224
R21-R1,odometry,500,357,1569288381687791903,1.55289
R17-R1,odometry,500,357,1569288381688254162,2.06664
R15-R1,odometry,500,357,1569288381692252559,0.55042
R19-R1,odometry,500,357,1569288381692536632,1.40378
R25-R1,odometry,500,357,1569288381703071847,0.684041
R3-R1,odometry,500,357,1569288381704958113,0.6625
R2-R1,odometry,500,357,1569288381709423593,0.654384
R9-R1,odometry,500,357,1569288381713375112,0.647661
R18-R1,odometry,500,357,1569288381715276823,0.645944
R20-R1,odometry,500,357,1569288381717734888,0.62822
R8-R1,odometry,500,357,1569288381718514550,0.962427
R12-R1,odometry,500,357,1569288381719871755,0.669185
R23-R1,odometry,500,357,1569288381724827681,0.663632
R14-R1,odometry,500,357,1569288381725391773,1.19234
R13-R1,odometry,500,359,1569288381729079211,0.609444
R6-R1,odometry,500,357,1569288381729116702,1.66429
R24-R1,odometry,500,357,1569288381730175939,1.68234
R7-R1,odometry,500,357,1569288381732628445,0.657991
R16-R1,odometry,500,357,1569288381733890569,0.490726
R5-R1,odometry,500,359,1569288381734301782,1.23479
R4-R1,odometry,500,359,1569288381741676725,0.514159
R11-R1,odometry,500,359,1569288381771098509,0.678174
R10-R1,odometry,500,359,1569288381785261678,0.642825
R22-R1,odometry,500,359,1569288381787747934,0.588114
R21-R1,odometry,500,358,1569288381787784593,1.6424
R17-R1,odometry,500,358,1569288381788254474,2.21288
R15-R1,odometry,500,358,1569288381792248912,0.661249
R19-R1,odometry,500,358,1569288381792495524,1.4661
R25-R1,odometry,500,358,1569288381803066745,0.653975
R3-R1,odometry,500,358,1569288381804954875,0.667668
R2-R1,odometry,500,358,1569288381809395782,0.64834
R9-R1,odometry,500,358,1569288381813398612,0.649936
R18-R1,odometry,500,358,1569288381815277091,0.66199
R20-R1,odometry,500,358,1569288381817711936,0.608357
R8-R1,odometry,500,358,1569288381818512020,0.910954
R12-R1,odometry,500,358,1569288381819828274,0.67514
R23-R1,odometry,500,358,1569288381824829186,0.752059
R14-R1,odometry,500,358,1569288381825358272,1.21545
R13-R1,odometry,500,360,1569288381829054314,0.640334
R6-R1,odometry,500,358,1569288381829110444,1.62552
R24-R1,odometry,500,358,1569288381830214874,1.09213
R7-R1,odometry,500,358,1569288381832612485,0.337628
R16-R1,odometry,500,358,1569288381833880585,0.265346
