R5-R1,odometry,500,521,1569279580059505482,1.7753
R4-R1,odometry,500,522,1569279580073995951,1.48578
R3-R1,odometry,500,523,1569279580084530835,1.11371
R2-R1,odometry,500,524,1569279580098928981,1.29756
R5-R1,odometry,500,522,1569279580159489840,1.39815
R4-R1,odometry,500,523,1569279580173979450,1.41624
R3-R1,odometry,500,524,1569279580184522266,1.06929
R2-R1,odometry,500,525,1569279580198934759,1.24475
R5-R1,odometry,500,523,1569279580259484937,1.13114
R4-R1,odometry,500,524,1569279580273955530,1.41339
R3-R1,odometry,500,525,1569279580284521855,1.4026
R2-R1,odometry,500,526,1569279580298925786,1.24632
R5-R1,odometry,500,524,1569279580359485235,1.1766
R4-R1,odometry,500,525,1569279580373976749,1.2373
R3-R1,odometry,500,526,1569279580384521547,1.75612
R2-R1,odometry,500,527,1569279580398921836,1.39236
R5-R1,odometry,500,525,1569279580459480533,1.1277
R4-R1,odometry,500,526,1569279580473963174,1.46693
R3-R1,odometry,500,527,1569279580484523825,0.886429
R2-R1,odometry,500,528,1569279580498923353,1.1862
R5-R1,odometry,500,526,1569279580559484420,1.21725
R4-R1,odometry,500,527,1569279580573959843,1.23825
R3-R1,odometry,500,528,1569279580584518212,1.00813
R2-R1,odometry,500,529,1569279580598923715,1.78171
R5-R1,odometry,500,527,1569279580659477866,1.13422
R4-R1,odometry,500,528,1569279580673959121,1.1863
R3-R1,odometry,500,529,1569279580684483978,1.10512
R2-R1,odometry,500,530,1569279580698919279,1.20365
R5-R1,odometry,500,528,1569279580759476482,1.23128
R4-R1,odometry,500,529,1569279580773987295,1.05629
R3-R1,odometry,500,530,1569279580784515809,1.06397
R2-R1,odometry,500,531,1569279580798921189,0.924394
R5-R1,odometry,500,529,1569279580859494566,1.54976
R4-R1,odometry,500,530,1569279580873976561,1.18591
R3-R1,odometry,500,531,1569279580884486214,0.910381
R2-R1,odometry,500,532,1569279580898951108,1.2326
R5-R1,odometry,500,530,1569279580959473009,1.2486
R4-R1,odometry,500,531,1569279580973981109,0.859184
R3-R1,odometry,500,532,1569279580984518557,0.768932
R2-R1,odometry,500,533,1569279580998914687,1.01645
R5-R1,odometry,500,531,1569279581059484519,1.53147
R4-R1,odometry,500,532,1569279581073975837,0.938663
R3-R1,odometry,500,533,1569279581084490426,1.00815
R2-R1,odometry,500,534,1569279581098917574,1.09843
R5-R1,odometry,500,532,1569279581159471924,1.13558
R4-R1,odometry,500,533,1569279581173967507,1.17959
R3-R1,odometry,500,534,1569279581184510937,0.929145
R2-R1,odometry,500,535,1569279581198919285,1.11119
R5-R1,odometry,500,533,1569279581259476027,1.24637
R4-R1,odometry,500,534,1569279581273968203,1.12179
R3-R1,odometry,500,535,1569279581284509584,1.00289
R2-R1,odometry,500,536,1569279581298913628,1.18923
R5-R1,odometry,500,534,1569279581359466867,1.22897
R4-R1,odometry,500,535,1569279581373950256,0.967099
R3-R1,odometry,500,536,1569279581384475653,0.881856
R2-R1,odometry,500,537,1569279581398917255,1.12025
R5-R1,odometry,500,535,1569279581459464699,1.13169
R4-R1,odometry,500,536,1569279581473962509,1.05393
R3-R1,odometry,500,537,1569279581484489485,1.00925
R2-R1,odometry,500,538,1569279581498910228,1.19694
R5-R1,odometry,500,536,1569279581559467240,1.31129
R4-R1,odometry,500,537,1569279581573979111,1.21298
R3-R1,odometry,500,538,1569279581584507849,0.9252
R2-R1,odometry,500,539,1569279581598911331,1.18464
R5-R1,odometry,500,537,1569279581659461245,1.1258
R4-R1,odometry,500,538,1569279581673962089,1.11447
R3-R1,odometry,500,539,1569279581684474220,0.934268
R2-R1,odometry,500,540,1569279581698910711,1.15837
R5-R1,odometry,500,538,1569279581759459160,1.11813
R4-R1,odometry,500,539,1569279581773976111,1.21246
R3-R1,odometry,500,540,1569279581784488604,1.51178
R2-R1,odometry,500,541,1569279581798911587,1.19854
R5-R1,odometry,500,539,1569279581859471358,1.30833
R4-R1,odometry,500,540,1569279581873948823,1.02481
R3-R1,odometry,500,541,1569279581884474705,0.759398
R2-R1,odometry,500,542,1569279581898909615,0.913282
R5-R1,odometry,500,540,1569279581959457293,1.1583
R4-R1,odometry,500,541,1569279581973947254,1.15156
R3-R1,odometry,500,542,1569279581984477064,1.106
R2-R1,odometry,500,543,1569279581998909758,1.08753
R5-R1,odometry,500,541,1569279582059466578,1.68151
R4-R1,odometry,500,542,1569279582073948145,0.946427
R3-R1,odometry,500,543,1569279582084513972,1.12329
R2-R1,odometry,500,544,1569279582098906030,1.23443
R5-R1,odometry,500,542,1569279582159455931,1.25663
R4-R1,odometry,500,543,1569279582173944715,1.1177
R3-R1,odometry,500,544,1569279582184500789,1.29661
R2-R1,odometry,500,545,1569279582198903804,0.96312
R5-R1,odometry,500,543,1569279582259452451,1.25145
R4-R1,odometry,500,544,1569279582273942155,1.077
R3-R1,odometry,500,545,1569279582284499991,1.02378
R2-R1,odometry,500,546,1569279582298901768,1.05413
R5-R1,odometry,500,544,1569279582359457388,1.38409
R4-R1,odometry,500,545,1569279582373974782,1.09855
R3-R1,odometry,500,546,1569279582384501596,0.982582
R2-R1,odometry,500,547,1569279582398903408,0.975988
R5-R1,odometry,500,545,1569279582459448664,1.25016
R4-R1,odometry,500,546,1569279582473940101,0.894094
R3-R1,odometry,500,547,1569279582484497170,1.19359
R2-R1,odometry,500,548,1569279582498892835,1.17606
R5-R1,odometry,500,546,1569279582559449467,1.43948
R4-R1,odometry,500,547,1569279582573939343,0.87273
R3-R1,odometry,500,548,1569279582584505508,1.20061
R2-R1,odometry,500,549,1569279582598930661,0.844089
R5-R1,odometry,500,547,1569279582659443235,1.24326
R4-R1,odometry,500,548,1569279582673937976,1.18219
R3-R1,odometry,500,549,1569279582684495180,1.19355
R2-R1,odometry,500,550,1569279582698919623,1.00297
R5-R1,odometry,500,548,1569279582759441589,1.12296
R4-R1,odometry,500,549,1569279582773950923,1.21551
R3-R1,odometry,500,550,1569279582784493096,0.933865
R2-R1,odometry,500,551,1569279582798880775,0.693983
R5-R1,odometry,500,549,1569279582859456041,1.39473
R4-R1,odometry,500,550,1569279582873943561,1.05278
R3-R1,odometry,500,551,1569279582884496457,1.16745
R2-R1,odometry,500,552,1569279582898899717,1.24886
R5-R1,odometry,500,550,1569279582959440203,1.14169
R4-R1,odometry,500,551,1569279582973928312,1.91992
R3-R1,odometry,500,552,1569279582984449277,2.582
R2-R1,odometry,500,553,1569279582998890683,0.802867
R5-R1,odometry,500,551,1569279583059437692,1.24445
R4-R1,odometry,500,552,1569279583073950156,1.34297
R3-R1,odometry,500,553,1569279583084493914,0.991493
R2-R1,odometry,500,554,1569279583098893237,1.32627
R5-R1,odometry,500,552,1569279583159437234,1.25199
R4-R1,odometry,500,553,1569279583173961385,0.977878
R3-R1,odometry,500,554,1569279583184490062,1.6273
R2-R1,odometry,500,555,1569279583198887865,1.07758
R5-R1,odometry,500,553,1569279583259433902,1.24046
R4-R1,odometry,500,554,1569279583273936813,0.926481
R3-R1,odometry,500,555,1569279583284464195,1.01458
R2-R1,odometry,500,556,1569279583298919379,1.00053
R5-R1,odometry,500,554,1569279583359433994,1.17654
R4-R1,odometry,500,555,1569279583373959350,1.08838
R3-R1,odometry,500,556,1569279583384488723,1.08154
R2-R1,odometry,500,557,1569279583398915023,1.14427
R5-R1,odometry,500,555,1569279583459429884,1.12512
R4-R1,odometry,500,556,1569279583473930559,1.28874
R3-R1,odometry,500,557,1569279583484487126,0.970378
R2-R1,odometry,500,558,1569279583498914431,1.15017
R5-R1,odometry,500,556,1569279583559430435,1.19633
R4-R1,odometry,500,557,1569279583573930312,1.19216
R3-R1,odometry,500,558,1569279583584487323,1.0494
R2-R1,odometry,500,559,1569279583598884986,0.995595
R5-R1,odometry,500,557,1569279583659426588,1.23593
R4-R1,odometry,500,558,1569279583673928550,1.08834
R3-R1,odometry,500,559,1569279583684484068,1.08909
R2-R1,odometry,500,560,1569279583698906122,0.951659
R5-R1,odometry,500,558,1569279583759425858,1.22832
R4-R1,odometry,500,559,1569279583773940927,1.10771
R3-R1,odometry,500,560,1569279583784456734,1.04738
R2-R1,odometry,500,561,1569279583798886575,1.13927
R5-R1,odometry,500,559,1569279583859441264,1.5282
R4-R1,odometry,500,560,1569279583873931403,1.16742
R3-R1,odometry,500,561,1569279583884485385,1.071
R2-R1,odometry,500,562,1569279583898907322,1.01774
R5-R1,odometry,500,560,1569279583959423428,1.35248
R4-R1,odometry,500,561,1569279583973910665,0.891409
R3-R1,odometry,500,562,1569279583984441492,0.82551
R2-R1,odometry,500,563,1569279583998885204,0.717765
R5-R1,odometry,500,561,1569279584059422650,1.3478
R4-R1,odometry,500,562,1569279584073951283,1.44391
R3-R1,odometry,500,563,1569279584084482139,1.01248
R2-R1,odometry,500,564,1569279584098877901,0.979582
R5-R1,odometry,500,562,1569279584159426747,1.36165
R4-R1,odometry,500,563,1569279584173939131,1.31146
R3-R1,odometry,500,564,1569279584184454085,0.920826
R2-R1,odometry,500,565,1569279584198919468,0.98188
R5-R1,odometry,500,563,1569279584259423506,1.39406
R4-R1,odometry,500,564,1569279584273923978,1.30089
R3-R1,odometry,500,565,1569279584284478554,1.17523
R2-R1,odometry,500,566,1569279584298885023,1.69995
R5-R1,odometry,500,564,1569279584359420065,1.25039
R4-R1,odometry,500,565,1569279584373948788,1.08806
R3-R1,odometry,500,566,1569279584384445806,1.06533
R2-R1,odometry,500,567,1569279584398892797,0.967656
R5-R1,odometry,500,565,1569279584459417606,1.22579
R4-R1,odometry,500,566,1569279584473921082,1.08863
R3-R1,odometry,500,567,1569279584484482771,1.27835
R2-R1,odometry,500,568,1569279584498875911,0.882747
R5-R1,odometry,500,566,1569279584559422911,1.44876
R4-R1,odometry,500,567,1569279584573948379,1.10947
R3-R1,odometry,500,568,1569279584584446818,0.929948
R2-R1,odometry,500,569,1569279584598881684,1.10701
R5-R1,odometry,500,567,1569279584659414287,1.44067
R4-R1,odometry,500,568,1569279584673918035,1.39988
R3-R1,odometry,500,569,1569279584684473399,1.22791
R2-R1,odometry,500,570,1569279584698872348,1.28403
R5-R1,odometry,500,568,1569279584759412916,1.1188
R4-R1,odometry,500,569,1569279584773917286,1.29493
R3-R1,odometry,500,570,1569279584784470752,1.3034
R2-R1,odometry,500,571,1569279584798891582,0.816924
R5-R1,odometry,500,569,1569279584859432565,1.31526
R4-R1,odometry,500,570,1569279584873910777,1.21125
R3-R1,odometry,500,571,1569279584884480047,1.26709
R2-R1,odometry,500,572,1569279584898875046,1.30335
R5-R1,odometry,500,570,1569279584959413056,1.15751
R4-R1,odometry,500,571,1569279584973941914,0.89675
R3-R1,odometry,500,572,1569279584984444365,1.20735
R2-R1,odometry,500,573,1569279584998897273,1.07837
R5-R1,odometry,500,571,1569279585059411138,1.25252
R4-R1,odometry,500,572,1569279585073951534,1.46046
R3-R1,odometry,500,573,1569279585084482828,1.32528
R2-R1,odometry,500,574,1569279585098873039,1.10254
R5-R1,odometry,500,572,1569279585159414165,1.24286
R4-R1,odometry,500,573,1569279585173942055,0.815966
R3-R1,odometry,500,574,1569279585184466465,1.38093
R2-R1,odometry,500,575,1569279585198866750,1.09159
R5-R1,odometry,500,573,1569279585259409938,1.2557
R4-R1,odometry,500,574,1569279585273913622,1.07062
R3-R1,odometry,500,575,1569279585284440234,1.15717
R2-R1,odometry,500,576,1569279585298886424,0.973385
R5-R1,odometry,500,574,1569279585359409097,1.2283
R4-R1,odometry,500,575,1569279585373904923,1.25261
R3-R1,odometry,500,576,1569279585385939542,1.22121
R2-R1,odometry,500,577,1569279585398888428,1.18181
R5-R1,odometry,500,575,1569279585459423936,1.48771
R4-R1,odometry,500,576,1569279585473897308,1.33715
R3-R1,odometry,500,577,1569279585484453572,1.58825
R2-R1,odometry,500,578,1569279585500344281,1.27782
R5-R1,odometry,500,576,1569279585559421895,1.40122
R4-R1,odometry,500,577,1569279585573917645,1.32052
R3-R1,odometry,500,578,1569279585584451721,1.33971
R2-R1,odometry,500,579,1569279585598878882,1.15037
R5-R1,odometry,500,577,1569279585659408985,1.15013
R4-R1,odometry,500,578,1569279585673911301,1.20109
R3-R1,odometry,500,579,1569279585684464478,1.0958
R2-R1,odometry,500,580,1569279585698863259,1.06571
R5-R1,odometry,500,578,1569279585759404989,1.24637
R4-R1,odometry,500,579,1569279585773934903,1.18663
R3-R1,odometry,500,580,1569279585784441089,0.96719
R2-R1,odometry,500,581,1569279585798850876,1.90359
R5-R1,odometry,500,579,1569279585859416399,1.34186
R4-R1,odometry,500,580,1569279585873909264,1.10201
R3-R1,odometry,500,581,1569279585884462401,1.08756
R2-R1,odometry,500,582,1569279585898862877,1.08552
R5-R1,odometry,500,580,1569279585959401306,1.14942
R4-R1,odometry,500,581,1569279585973918253,1.45046
R3-R1,odometry,500,582,1569279585984429997,2.05143
R2-R1,odometry,500,583,1569279585998871148,0.846386
R5-R1,odometry,500,581,1569279586059402428,1.13649
R4-R1,odometry,500,582,1569279586073909036,1.06195
R3-R1,odometry,500,583,1569279586084475067,1.18397
R2-R1,odometry,500,584,1569279586098877958,1.06157
R5-R1,odometry,500,582,1569279586159405152,1.37469
R4-R1,odometry,500,583,1569279586173931084,1.24399
R3-R1,odometry,500,584,1569279586184430708,1.08713
R2-R1,odometry,500,585,1569279586198855745,1.08285
R5-R1,odometry,500,583,1569279586259400565,1.38271
R4-R1,odometry,500,584,1569279586273905333,1.26873
R3-R1,odometry,500,585,1569279586284423107,0.991627
R2-R1,odometry,500,586,1569279586298867219,1.09735
R5-R1,odometry,500,584,1569279586359398610,1.55097
R4-R1,odometry,500,585,1569279586373910686,0.826463
R3-R1,odometry,500,586,1569279586384434312,0.861544
R2-R1,odometry,500,587,1569279586398866299,1.21281
R5-R1,odometry,500,585,1569279586459403853,1.30396
R4-R1,odometry,500,586,1569279586473905042,1.18925
R3-R1,odometry,500,587,1569279586484423000,1.00165
R2-R1,odometry,500,588,1569279586498864640,1.34723
R5-R1,odometry,500,586,1569279586559405628,1.44332
R4-R1,odometry,500,587,1569279586573893371,1.46086
R3-R1,odometry,500,588,1569279586584424862,0.973728
R2-R1,odometry,500,589,1569279586598854071,1.31753
R5-R1,odometry,500,587,1569279586659423615,1.17565
R4-R1,odometry,500,588,1569279586673900480,1.53994
R3-R1,odometry,500,589,1569279586684416747,1.06587
R2-R1,odometry,500,590,1569279586698854183,1.2974
R5-R1,odometry,500,588,1569279586759400672,1.23989
R4-R1,odometry,500,589,1569279586773890322,1.41738
R3-R1,odometry,500,590,1569279586784414516,1.24387
R2-R1,odometry,500,591,1569279586798851122,1.05201
R5-R1,odometry,500,589,1569279586859417824,1.19696
R4-R1,odometry,500,590,1569279586873904493,1.3499
R3-R1,odometry,500,591,1569279586884417086,1.21506
R2-R1,odometry,500,592,1569279586898850136,1.02269
R5-R1,odometry,500,590,1569279586959405104,1.48053
R4-R1,odometry,500,591,1569279586973889690,0.790434
R3-R1,odometry,500,592,1569279586984419104,1.46639
R2-R1,odometry,500,593,1569279586998853757,0.924323
R5-R1,odometry,500,591,1569279587059398639,1.35303
R4-R1,odometry,500,592,1569279587073897565,1.10264
R3-R1,odometry,500,593,1569279587084453512,1.54236
R2-R1,odometry,500,594,1569279587098845643,1.33486
R5-R1,odometry,500,592,1569279587159393034,1.37411
R4-R1,odometry,500,593,1569279587173920016,1.12608
R3-R1,odometry,500,594,1569279587184444351,1.2927
R2-R1,odometry,500,595,1569279587198848328,1.20703
R5-R1,odometry,500,593,1569279587259386793,1.36661
R4-R1,odometry,500,594,1569279587273892060,1.0933
R3-R1,odometry,500,595,1569279587284415811,1.29756
R2-R1,odometry,500,596,1569279587298847364,1.28289
R5-R1,odometry,500,594,1569279587359395332,1.50131
R4-R1,odometry,500,595,1569279587373883649,1.08816
R3-R1,odometry,500,596,1569279587384444872,1.0352
R2-R1,odometry,500,597,1569279587398854707,1.19724
R5-R1,odometry,500,595,1569279587459389300,1.42615
R4-R1,odometry,500,596,1569279587473889571,0.998338
R3-R1,odometry,500,597,1569279587484442420,1.24431
R2-R1,odometry,500,598,1569279587498853079,1.14712
R5-R1,odometry,500,596,1569279587559384881,1.2392
R4-R1,odometry,500,597,1569279587573913013,1.19706
R3-R1,odometry,500,598,1569279587584439490,0.901431
R2-R1,odometry,500,599,1569279587598851363,1.19059
R5-R1,odometry,500,597,1569279587659381737,1.23559
R4-R1,odometry,500,598,1569279587673885432,0.90294
R3-R1,odometry,500,599,1569279587684406789,1.00478
R2-R1,odometry,500,600,1569279587698854158,1.26989
R5-R1,odometry,500,598,1569279587759378734,1.25068
R4-R1,odometry,500,599,1569279587773882121,1.03001
R3-R1,odometry,500,600,1569279587784440471,0.976092
R2-R1,odometry,500,601,1569279587798839160,1.16841
R5-R1,odometry,500,599,1569279587859403385,1.41066
R4-R1,odometry,500,600,1569279587873888684,1.22814
R3-R1,odometry,500,601,1569279587884414915,1.22301
R2-R1,odometry,500,602,1569279587898849493,1.05592
R5-R1,odometry,500,600,1569279587959380555,1.14551
R4-R1,odometry,500,601,1569279587973877322,0.957193
R3-R1,odometry,500,602,1569279587984417371,1.27656
R2-R1,odometry,500,603,1569279587998845945,0.93771
R5-R1,odometry,500,601,1569279588059385159,1.18733
R4-R1,odometry,500,602,1569279588073883392,1.28886
R3-R1,odometry,500,603,1569279588084445991,1.60589
R2-R1,odometry,500,604,1569279588098851877,1.10598
R5-R1,odometry,500,602,1569279588159381709,1.14074
R4-R1,odometry,500,603,1569279588173910571,0.864336
R3-R1,odometry,500,604,1569279588184418362,0.981266
R2-R1,odometry,500,605,1569279588198840111,1.14344
R5-R1,odometry,500,603,1569279588259376621,1.133
R4-R1,odometry,500,604,1569279588273879410,1.09364
R3-R1,odometry,500,605,1569279588284415040,1.07133
R2-R1,odometry,500,606,1569279588298832944,0.934066
R5-R1,odometry,500,604,1569279588359375913,1.12697
R4-R1,odometry,500,605,1569279588373895348,0.990559
R3-R1,odometry,500,606,1569279588384428777,1.14026
R2-R1,odometry,500,607,1569279588398836874,1.1038
R5-R1,odometry,500,605,1569279588459373568,1.12139
R4-R1,odometry,500,606,1569279588473878636,1.1391
R3-R1,odometry,500,607,1569279588484437549,1.21238
R2-R1,odometry,500,608,1569279588498841634,1.05765
R5-R1,odometry,500,606,1569279588559385803,1.32754
R4-R1,odometry,500,607,1569279588573905137,1.03165
R3-R1,odometry,500,608,1569279588584400675,1.23282
R2-R1,odometry,500,609,1569279588598837175,1.2257
R5-R1,odometry,500,607,1569279588659380872,1.38332
R4-R1,odometry,500,608,1569279588673877535,1.21406
R3-R1,odometry,500,609,1569279588684431174,1.0107
R2-R1,odometry,500,610,1569279588698843528,1.15501
R5-R1,odometry,500,608,1569279588759371079,1.36258
R4-R1,odometry,500,609,1569279588773899482,0.992027
R3-R1,odometry,500,610,1569279588784409571,1.06792
R2-R1,odometry,500,611,1569279588798821599,1.46017
R5-R1,odometry,500,609,1569279588859393714,1.37049
R4-R1,odometry,500,610,1569279588873878668,1.02803
R3-R1,odometry,500,611,1569279588884403900,1.10098
R2-R1,odometry,500,612,1569279588898830142,1.85256
R5-R1,odometry,500,610,1569279588959372257,1.17884
R4-R1,odometry,500,611,1569279588973868650,2.36478
R3-R1,odometry,500,612,1569279588984408295,0.795909
R2-R1,odometry,500,613,1569279588998819860,0.985953
R5-R1,odometry,500,611,1569279589059376362,1.18243
R4-R1,odometry,500,612,1569279589073872483,1.2025
R3-R1,odometry,500,613,1569279589084431922,0.919939
R2-R1,odometry,500,614,1569279589098845698,1.24692
R5-R1,odometry,500,612,1569279589159371084,1.25338
R4-R1,odometry,500,613,1569279589173899329,1.14033
R3-R1,odometry,500,614,1569279589184426723,1.01351
R2-R1,odometry,500,615,1569279589198828447,1.19348
R5-R1,odometry,500,613,1569279589259368580,1.19439
R4-R1,odometry,500,614,1569279589273871091,1.13395
R3-R1,odometry,500,615,1569279589284401021,1.2843
R2-R1,odometry,500,616,1569279589298820931,0.890524
R5-R1,odometry,500,614,1569279589359367656,1.35666
R4-R1,odometry,500,615,1569279589373871110,0.983049
R3-R1,odometry,500,616,1569279589384394442,1.07354
R2-R1,odometry,500,617,1569279589398831812,0.894804
R5-R1,odometry,500,615,1569279589459369263,1.15444
R4-R1,odometry,500,616,1569279589473869407,1.15694
R3-R1,odometry,500,617,1569279589484393544,1.02706
R2-R1,odometry,500,618,1569279589498867116,1.14445
R5-R1,odometry,500,616,1569279589559363121,1.32158
R4-R1,odometry,500,617,1569279589573859927,0.880385
R3-R1,odometry,500,618,1569279589584393442,1.66
R2-R1,odometry,500,619,1569279589598826327,1.13409
R5-R1,odometry,500,617,1569279589659365728,1.16625
R4-R1,odometry,500,618,1569279589673859206,0.971539
R3-R1,odometry,500,619,1569279589684386390,0.983577
R2-R1,odometry,500,620,1569279589698825203,1.17746
R5-R1,odometry,500,618,1569279589759359731,1.26386
R4-R1,odometry,500,619,1569279589773867146,1.17703
R3-R1,odometry,500,620,1569279589784406572,1.35547
R2-R1,odometry,500,621,1569279589798822917,1.13088
R5-R1,odometry,500,619,1569279589859376470,1.26372
R4-R1,odometry,500,620,1569279589873865561,1.28626
R3-R1,odometry,500,621,1569279589884421504,1.21129
R2-R1,odometry,500,622,1569279589898826411,0.9743
R5-R1,odometry,500,620,1569279589959367854,1.03784
R4-R1,odometry,500,621,1569279589973864024,0.816837
R3-R1,odometry,500,622,1569279589984394055,1.35742
R2-R1,odometry,500,623,1569279589998826142,1.06796
R5-R1,odometry,500,621,1569279590059366617,1.23611
R4-R1,odometry,500,622,1569279590073864591,1.35186
R3-R1,odometry,500,623,1569279590084415839,1.15159
R2-R1,odometry,500,624,1569279590098832129,1.32849
R5-R1,odometry,500,622,1569279590159367663,1.48161
R4-R1,odometry,500,623,1569279590173876126,1.52493
R3-R1,odometry,500,624,1569279590184407062,1.06228
R2-R1,odometry,500,625,1569279590198847476,1.20188
R5-R1,odometry,500,623,1569279590259369381,1.44984
R4-R1,odometry,500,624,1569279590273850527,1.3543
R3-R1,odometry,500,625,1569279590284397616,1.49024
R2-R1,odometry,500,626,1569279590298812293,1.0113
R5-R1,odometry,500,624,1569279590359366315,1.40597
R4-R1,odometry,500,625,1569279590373866835,1.33707
R3-R1,odometry,500,626,1569279590384414500,1.22586
R2-R1,odometry,500,627,1569279590398816795,1.24087
R5-R1,odometry,500,625,1569279590459352490,1.65706
R4-R1,odometry,500,626,1569279590473859747,0.904369
R3-R1,odometry,500,627,1569279590484449566,1.19069
R2-R1,odometry,500,628,1569279590498813634,1.28774
R5-R1,odometry,500,626,1569279590559361696,1.52809
R4-R1,odometry,500,627,1569279590573883943,0.914785
R3-R1,odometry,500,628,1569279590584418588,1.04046
R2-R1,odometry,500,629,1569279590598818818,1.03726
R5-R1,odometry,500,627,1569279590659359122,1.73467
R4-R1,odometry,500,628,1569279590673857084,0.879882
R3-R1,odometry,500,629,1569279590684418635,1.07451
R2-R1,odometry,500,630,1569279590698820951,1.03277
R5-R1,odometry,500,628,1569279590759361730,1.45573
R4-R1,odometry,500,629,1569279590773880877,1.10394
R3-R1,odometry,500,630,1569279590784383421,1.21348
R2-R1,odometry,500,631,1569279590798811944,1.22255
R5-R1,odometry,500,629,1569279590859379421,1.41125
R4-R1,odometry,500,630,1569279590873862479,1.10491
R3-R1,odometry,500,631,1569279590884391165,1.06751
R2-R1,odometry,500,632,1569279590898808572,1.04892
R5-R1,odometry,500,630,1569279590959337046,0.964806
R4-R1,odometry,500,631,1569279590973842433,0.895772
R3-R1,odometry,500,632,1569279590984368040,0.703335
R2-R1,odometry,500,633,1569279590998825272,1.01872
R5-R1,odometry,500,631,1569279591059365412,1.00288
R4-R1,odometry,500,632,1569279591073833677,0.796732
R3-R1,odometry,500,633,1569279591084364601,0.822888
R2-R1,odometry,500,634,1569279591098812962,1.69012
R5-R1,odometry,500,632,1569279591159353014,1.16444
R4-R1,odometry,500,633,1569279591173861597,1.00201
R3-R1,odometry,500,634,1569279591184371785,0.884758
R2-R1,odometry,500,635,1569279591198798111,0.799491
R5-R1,odometry,500,633,1569279591259351070,1.29086
R4-R1,odometry,500,634,1569279591273841016,0.832314
R3-R1,odometry,500,635,1569279591284390712,1.05563
R2-R1,odometry,500,636,1569279591298826750,1.17976
R5-R1,odometry,500,634,1569279591359356827,1.52482
R4-R1,odometry,500,635,1569279591373882283,1.326
R3-R1,odometry,500,636,1569279591384392978,0.964937
R2-R1,odometry,500,637,1569279591398832592,0.968082
R5-R1,odometry,500,635,1569279591459352627,1.42807
R4-R1,odometry,500,636,1569279591473845484,1.11979
R3-R1,odometry,500,637,1569279591484407815,1.02395
R2-R1,odometry,500,638,1569279591498804342,1.14455
R5-R1,odometry,500,636,1569279591559354099,1.4618
R4-R1,odometry,500,637,1569279591573866491,1.21546
R3-R1,odometry,500,638,1569279591584416197,1.19144
R2-R1,odometry,500,639,1569279591598821505,1.11356
R5-R1,odometry,500,637,1569279591659350823,1.36715
R4-R1,odometry,500,638,1569279591673851658,1.00709
R3-R1,odometry,500,639,1569279591684379387,1.1715
R2-R1,odometry,500,640,1569279591698805583,1.22265
R5-R1,odometry,500,638,1569279591759350972,1.78353
R4-R1,odometry,500,639,1569279591773844599,0.900997
R3-R1,odometry,500,640,1569279591784385436,1.38819
R2-R1,odometry,500,641,1569279591798792667,0.748396
R5-R1,odometry,500,639,1569279591859351084,1.39539
R4-R1,odometry,500,640,1569279591873850567,1.5337
R3-R1,odometry,500,641,1569279591884381530,1.40004
R2-R1,odometry,500,642,1569279591898816946,0.99546
R5-R1,odometry,500,640,1569279591959347304,4.89974
R4-R1,odometry,500,641,1569279591973847636,1.80236
R3-R1,odometry,500,642,1569279591984399270,4.94456
R2-R1,odometry,500,643,1569279591998806843,1.31955
R5-R1,odometry,500,641,1569279592059333900,1.28893
R4-R1,odometry,500,642,1569279592073845366,1.11091
R3-R1,odometry,500,643,1569279592084398660,1.11536
R2-R1,odometry,500,644,1569279592098813145,4.84507
R5-R1,odometry,500,642,1569279592159322216,0.955243
R4-R1,odometry,500,643,1569279592173835470,0.897781
R3-R1,odometry,500,644,1569279592184385218,0.776197
R2-R1,odometry,500,645,1569279592198816246,1.00369
R5-R1,odometry,500,643,1569279592259337345,2.09568
R4-R1,odometry,500,644,1569279592273852065,0.846981
R3-R1,odometry,500,645,1569279592284369793,0.831993
R2-R1,odometry,500,646,1569279592298830154,1.65113
R5-R1,odometry,500,644,1569279592359330876,1.4976
R4-R1,odometry,500,645,1569279592373842497,0.970814
R3-R1,odometry,500,646,1569279592384370544,1.13553
R2-R1,odometry,500,647,1569279592398806958,0.945439
R5-R1,odometry,500,645,1569279592459348475,1.43219
R4-R1,odometry,500,646,1569279592473846486,1.24293
R3-R1,odometry,500,647,1569279592484363961,1.05055
R2-R1,odometry,500,648,1569279592498798546,1.28065
R5-R1,odometry,500,646,1569279592559337003,1.45007
R4-R1,odometry,500,647,1569279592573836628,1.30498
R3-R1,odometry,500,648,1569279592584367460,1.28264
R2-R1,odometry,500,649,1569279592598808460,1.36477
R5-R1,odometry,500,647,1569279592659346127,1.64566
R4-R1,odometry,500,648,1569279592673836937,1.26064
R3-R1,odometry,500,649,1569279592684370680,1.87274
R2-R1,odometry,500,650,1569279592698789336,1.43643
R5-R1,odometry,500,648,1569279592759339985,1.67556
R4-R1,odometry,500,649,1569279592773864175,2.0549
R3-R1,odometry,500,650,1569279592784367667,1.43604
R2-R1,odometry,500,651,1569279592798800134,1.1198
R5-R1,odometry,500,649,1569279592859324369,1.3092
R4-R1,odometry,500,650,1569279592873837338,1.24185
R3-R1,odometry,500,651,1569279592884361851,1.34532
R2-R1,odometry,500,652,1569279592898790555,1.17414
R5-R1,odometry,500,650,1569279592959337950,1.56649
R4-R1,odometry,500,651,1569279592973848048,0.86466
