R1-R2,odometry,500,2282,1568762105152890676,1.07149
R1-R2,odometry,500,2283,1568762105252879069,0.8778
R1-R2,odometry,500,2284,1568762105352873727,0.8575
R1-R2,odometry,500,2285,1568762105452863829,0.866168
R1-R2,odometry,500,2286,1568762105552873190,0.826074
R1-R2,odometry,500,2287,1568762105652878948,0.869084
R1-R2,odometry,500,2288,1568762105752871547,0.848986
R1-R2,odometry,500,2289,1568762105852880500,1.10616
R1-R2,odometry,500,2290,1568762105952902389,0.859858
R1-R2,odometry,500,2291,1568762106052872376,0.927906
R1-R2,odometry,500,2292,1568762106152880213,1.10748
R1-R2,odometry,500,2293,1568762106252870166,0.879191
R1-R2,odometry,500,2294,1568762106352870941,0.944533
R1-R2,odometry,500,2295,1568762106452854736,0.870665
R1-R2,odometry,500,2296,1568762106552865888,0.842503
R1-R2,odometry,500,2297,1568762106652861801,0.834421
R1-R2,odometry,500,2298,1568762106752863806,0.852949
R1-R2,odometry,500,2299,1568762106852863082,1.13045
R1-R2,odometry,500,2300,1568762106952890840,0.841125
R1-R2,odometry,500,2301,1568762107052853009,0.924529
R1-R2,odometry,500,2302,1568762107152857797,1.1119
R1-R2,odometry,500,2303,1568762107252855615,0.859014
R1-R2,odometry,500,2304,1568762107352849291,0.861313
R1-R2,odometry,500,2305,1568762107452844262,0.866134
R1-R2,odometry,500,2306,1568762107552846119,0.871125
R1-R2,odometry,500,2307,1568762107652851904,0.855305
R1-R2,odometry,500,2308,1568762107752841095,0.868994
R1-R2,odometry,500,2309,1568762107852897933,1.11712
R1-R2,odometry,500,2310,1568762107952879676,0.852213
R1-R2,odometry,500,2311,1568762108052839762,0.880842
R1-R2,odometry,500,2312,1568762108152859171,1.05212
R1-R2,odometry,500,2313,1568762108252859013,0.966493
R1-R2,odometry,500,2314,1568762108352849011,0.86762
R1-R2,odometry,500,2315,1568762108452849060,0.903028
R1-R2,odometry,500,2316,1568762108552850389,0.853673
R1-R2,odometry,500,2317,1568762108652842676,0.844917
R1-R2,odometry,500,2318,1568762108752840186,0.830263
R1-R2,odometry,500,2319,1568762108852854067,1.07535
R1-R2,odometry,500,2320,1568762108952870620,0.816462
R1-R2,odometry,500,2321,1568762109052840730,0.909244
R1-R2,odometry,500,2322,1568762109152850765,1.0709
R1-R2,odometry,500,2323,1568762109252836913,0.892668
R1-R2,odometry,500,2324,1568762109352836448,0.864457
R1-R2,odometry,500,2325,1568762109452835804,0.878938
R1-R2,odometry,500,2326,1568762109552863501,0.875912
R1-R2,odometry,500,2327,1568762109652862715,0.888459
R1-R2,odometry,500,2328,1568762109752860878,0.878269
R1-R2,odometry,500,2329,1568762109852840109,1.0518
R1-R2,odometry,500,2330,1568762109952860517,0.831401
R1-R2,odometry,500,2331,1568762110052815589,0.868051
R1-R2,odometry,500,2332,1568762110152839280,1.08526
R1-R2,odometry,500,2333,1568762110252840681,1.06223
R1-R2,odometry,500,2334,1568762110352851039,0.887908
R1-R2,odometry,500,2335,1568762110452850040,0.917003
R1-R2,odometry,500,2336,1568762110552846589,0.8532
R1-R2,odometry,500,2337,1568762110652825712,0.835598
R1-R2,odometry,500,2338,1568762110752812027,0.907643
R1-R2,odometry,500,2339,1568762110852832057,1.09253
R1-R2,odometry,500,2340,1568762110952852150,0.825752
R1-R2,odometry,500,2341,1568762111052844952,0.97941
R1-R2,odometry,500,2342,1568762111152827367,1.10835
R1-R2,odometry,500,2343,1568762111252838066,0.856673
R1-R2,odometry,500,2344,1568762111352834088,0.861363
R1-R2,odometry,500,2345,1568762111452835451,0.906576
R1-R2,odometry,500,2346,1568762111552828410,0.834625
R1-R2,odometry,500,2347,1568762111652827711,0.846561
R1-R2,odometry,500,2348,1568762111752826466,0.86638
R1-R2,odometry,500,2349,1568762111852823872,1.09988
R1-R2,odometry,500,2350,1568762111952837641,0.807143
R1-R2,odometry,500,2351,1568762112052824389,0.915626
R1-R2,odometry,500,2352,1568762112152820127,1.08573
R1-R2,odometry,500,2353,1568762112252815603,0.845668
R1-R2,odometry,500,2354,1568762112352819411,0.89833
R1-R2,odometry,500,2355,1568762112452812772,0.874275
R1-R2,odometry,500,2356,1568762112552813065,0.845545
R1-R2,odometry,500,2357,1568762112652807673,0.837941
R1-R2,odometry,500,2358,1568762112752809462,0.875972
R1-R2,odometry,500,2359,1568762112852803151,1.09084
R1-R2,odometry,500,2360,1568762112952817495,0.837339
R1-R2,odometry,500,2361,1568762113052811064,0.982166
R1-R2,odometry,500,2362,1568762113152813514,1.14361
R1-R2,odometry,500,2363,1568762113252791164,0.922622
R1-R2,odometry,500,2364,1568762113352799017,0.874481
R1-R2,odometry,500,2365,1568762113452799284,0.912183
R1-R2,odometry,500,2366,1568762113552782970,0.836222
R1-R2,odometry,500,2367,1568762113652782431,0.855994
R1-R2,odometry,500,2368,1568762113752791968,0.848926
R1-R2,odometry,500,2369,1568762113852801534,1.06091
R1-R2,odometry,500,2370,1568762113952774143,0.712057
R1-R2,odometry,500,2371,1568762114052782382,1.0518
R1-R2,odometry,500,2372,1568762114152805968,1.14234
R1-R2,odometry,500,2373,1568762114252788033,0.865022
R1-R2,odometry,500,2374,1568762114352787905,0.89737
R1-R2,odometry,500,2375,1568762114452771325,0.896281
R1-R2,odometry,500,2376,1568762114552772278,0.828479
R1-R2,odometry,500,2377,1568762114652766180,0.834941
R1-R2,odometry,500,2378,1568762114752767485,0.866072
R1-R2,odometry,500,2379,1568762114852777120,1.05636
R1-R2,odometry,500,2380,1568762114952782638,0.751255
R1-R2,odometry,500,2381,1568762115052770428,1.0049
R1-R2,odometry,500,2382,1568762115152795653,1.16464
R1-R2,odometry,500,2383,1568762115252779643,0.871378
R1-R2,odometry,500,2384,1568762115352776811,0.90404
R1-R2,odometry,500,2385,1568762115452771733,0.860615
R1-R2,odometry,500,2386,1568762115552770318,0.842495
R1-R2,odometry,500,2387,1568762115652772407,0.918433
R1-R2,odometry,500,2388,1568762115752755440,0.870083
R1-R2,odometry,500,2389,1568762115852777798,1.09913
R1-R2,odometry,500,2390,1568762115952752444,0.729057
R1-R2,odometry,500,2391,1568762116052782044,1.02733
R1-R2,odometry,500,2392,1568762116152781707,1.15556
R1-R2,odometry,500,2393,1568762116252767393,0.888828
R1-R2,odometry,500,2394,1568762116352760052,0.858818
R1-R2,odometry,500,2395,1568762116452760636,1.00101
R1-R2,odometry,500,2396,1568762116552764584,0.898547
R1-R2,odometry,500,2397,1568762116652760822,0.908666
R1-R2,odometry,500,2398,1568762116752758415,0.879717
R1-R2,odometry,500,2399,1568762116852771935,1.09582
R1-R2,odometry,500,2400,1568762116952741161,0.584922
R1-R2,odometry,500,2401,1568762117052762345,1.01244
R1-R2,odometry,500,2402,1568762117152763916,1.96034
R1-R2,odometry,500,2403,1568762117252765228,0.981542
R1-R2,odometry,500,2404,1568762117352755391,0.923691
R1-R2,odometry,500,2405,1568762117452751119,0.895393
R1-R2,odometry,500,2406,1568762117552756487,0.923508
R1-R2,odometry,500,2407,1568762117652747043,0.850795
R1-R2,odometry,500,2408,1568762117752747190,0.859782
R1-R2,odometry,500,2409,1568762117852744749,1.05184
R1-R2,odometry,500,2410,1568762117952732549,0.706743
R1-R2,odometry,500,2411,1568762118052751488,0.96824
R1-R2,odometry,500,2412,1568762118152743468,0.85552
R1-R2,odometry,500,2413,1568762118252753515,0.965258
R1-R2,odometry,500,2414,1568762118352735431,1.03871
R1-R2,odometry,500,2415,1568762118452726919,0.708216
R1-R2,odometry,500,2416,1568762118552729902,0.746437
R1-R2,odometry,500,2417,1568762118652748586,1.06692
R1-R2,odometry,500,2418,1568762118752741172,0.852842
R1-R2,odometry,500,2419,1568762118852749113,1.08729
R1-R2,odometry,500,2420,1568762118952721293,0.713823
R1-R2,odometry,500,2421,1568762119052741909,0.98716
R1-R2,odometry,500,2422,1568762119152740731,0.975617
R1-R2,odometry,500,2423,1568762119252745503,0.9452
R1-R2,odometry,500,2424,1568762119352724809,0.883401
R1-R2,odometry,500,2425,1568762119452719267,0.901489
R1-R2,odometry,500,2426,1568762119552718516,0.866628
R1-R2,odometry,500,2427,1568762119652727043,0.843167
R1-R2,odometry,500,2428,1568762119752728604,0.894705
R1-R2,odometry,500,2429,1568762119852735017,1.06715
R1-R2,odometry,500,2430,1568762119952713556,0.72337
R1-R2,odometry,500,2431,1568762120052731768,0.98569
R1-R2,odometry,500,2432,1568762120152730386,0.957723
R1-R2,odometry,500,2433,1568762120252732737,1.06817
R1-R2,odometry,500,2434,1568762120352720141,1.04949
R1-R2,odometry,500,2435,1568762120452714173,0.988324
R1-R2,odometry,500,2436,1568762120552731676,0.997418
R1-R2,odometry,500,2437,1568762120652720241,0.898738
R1-R2,odometry,500,2438,1568762120752719112,0.860564
R1-R2,odometry,500,2439,1568762120852726451,1.06035
R1-R2,odometry,500,2440,1568762120952702035,0.755877
R1-R2,odometry,500,2441,1568762121052726570,1.07227
R1-R2,odometry,500,2442,1568762121152706636,0.947645
R1-R2,odometry,500,2443,1568762121252723787,1.06578
R1-R2,odometry,500,2444,1568762121352705149,0.895934
R1-R2,odometry,500,2445,1568762121452708698,0.892415
R1-R2,odometry,500,2446,1568762121552710304,0.866272
R1-R2,odometry,500,2447,1568762121652712627,0.926859
R1-R2,odometry,500,2448,1568762121752729452,0.996465
R1-R2,odometry,500,2449,1568762121852746841,1.09161
R1-R2,odometry,500,2450,1568762121952693604,0.810104
R1-R2,odometry,500,2451,1568762122052711357,1.04409
R1-R2,odometry,500,2452,1568762122152713104,0.907259
R1-R2,odometry,500,2453,1568762122252716498,1.07559
R1-R2,odometry,500,2454,1568762122352743527,1.16214
R1-R2,odometry,500,2455,1568762122452682910,0.765592
R1-R2,odometry,500,2456,1568762122552688198,0.909791
R1-R2,odometry,500,2457,1568762122652682764,0.758976
R1-R2,odometry,500,2458,1568762122752685929,0.85554
R1-R2,odometry,500,2459,1568762122852690056,1.32345
R1-R2,odometry,500,2460,1568762122952730478,1.24442
R1-R2,odometry,500,2461,1568762123052681847,0.76821
R1-R2,odometry,500,2462,1568762123152686514,0.920284
R1-R2,odometry,500,2463,1568762123252700744,1.08292
R1-R2,odometry,500,2464,1568762123352698166,1.09935
R1-R2,odometry,500,2465,1568762123452688578,0.891908
R1-R2,odometry,500,2466,1568762123552687220,0.867533
R1-R2,odometry,500,2467,1568762123652687692,0.941773
R1-R2,odometry,500,2468,1568762123752694368,1.06873
R1-R2,odometry,500,2469,1568762123852696158,1.08127
R1-R2,odometry,500,2470,1568762123952668620,0.670638
R1-R2,odometry,500,2471,1568762124052678751,0.882321
R1-R2,odometry,500,2472,1568762124152685158,0.926608
R1-R2,odometry,500,2473,1568762124252688371,1.06601
R1-R2,odometry,500,2474,1568762124352678564,0.864634
R1-R2,odometry,500,2475,1568762124452663381,0.810068
R1-R2,odometry,500,2476,1568762124552681362,0.851627
R1-R2,odometry,500,2477,1568762124652675560,0.856189
R1-R2,odometry,500,2478,1568762124752673258,0.8509
R1-R2,odometry,500,2479,1568762124852682726,1.07985
R1-R2,odometry,500,2480,1568762124952658687,0.685679
R1-R2,odometry,500,2481,1568762125052692825,1.04336
R1-R2,odometry,500,2482,1568762125152668173,0.909328
R1-R2,odometry,500,2483,1568762125252688756,0.862438
R1-R2,odometry,500,2484,1568762125352659120,0.766929
R1-R2,odometry,500,2485,1568762125452665427,0.887557
R1-R2,odometry,500,2486,1568762125552681362,1.17862
R1-R2,odometry,500,2487,1568762125652661641,0.770574
R1-R2,odometry,500,2488,1568762125752657594,0.757321
R1-R2,odometry,500,2489,1568762125852669970,1.07309
R1-R2,odometry,500,2490,1568762125952647329,0.666411
R1-R2,odometry,500,2491,1568762126052672689,1.02398
R1-R2,odometry,500,2492,1568762126152666296,0.935012
R1-R2,odometry,500,2493,1568762126252668770,1.10833
R1-R2,odometry,500,2494,1568762126352660971,0.868457
R1-R2,odometry,500,2495,1568762126452657083,0.887016
R1-R2,odometry,500,2496,1568762126552658928,0.84001
R1-R2,odometry,500,2497,1568762126652653790,0.862546
R1-R2,odometry,500,2498,1568762126752653142,0.842533
R1-R2,odometry,500,2499,1568762126852638835,0.766548
R1-R2,odometry,500,2500,1568762126952662916,0.705838
R1-R2,odometry,500,2501,1568762127052651677,1.08547
R1-R2,odometry,500,2502,1568762127152670461,1.3567
R1-R2,odometry,500,2503,1568762127252656738,0.982689
R1-R2,odometry,500,2504,1568762127352639492,0.797862
R1-R2,odometry,500,2505,1568762127452663553,0.903839
R1-R2,odometry,500,2506,1568762127552652683,0.944499
R1-R2,odometry,500,2507,1568762127652646978,0.849277
R1-R2,odometry,500,2508,1568762127752649743,0.897387
R1-R2,odometry,500,2509,1568762127852655113,1.11276
R1-R2,odometry,500,2510,1568762127952644270,0.659357
R1-R2,odometry,500,2511,1568762128052649304,0.859964
R1-R2,odometry,500,2512,1568762128152632325,0.961817
R1-R2,odometry,500,2513,1568762128252647452,1.0977
R1-R2,odometry,500,2514,1568762128352643529,0.921317
R1-R2,odometry,500,2515,1568762128452636544,0.888417
R1-R2,odometry,500,2516,1568762128552661304,0.84999
R1-R2,odometry,500,2517,1568762128652657967,0.838081
R1-R2,odometry,500,2518,1568762128752633077,0.894807
R1-R2,odometry,500,2519,1568762128852640191,1.12113
R1-R2,odometry,500,2520,1568762128952616465,0.667018
R1-R2,odometry,500,2521,1568762129052636312,1.05665
R1-R2,odometry,500,2522,1568762129152627245,0.882714
R1-R2,odometry,500,2523,1568762129252636780,1.06712
R1-R2,odometry,500,2524,1568762129352650191,0.922926
R1-R2,odometry,500,2525,1568762129452645802,0.931412
R1-R2,odometry,500,2526,1568762129552624420,0.866177
R1-R2,odometry,500,2527,1568762129652612051,0.891285
R1-R2,odometry,500,2528,1568762129752612155,0.939527
R1-R2,odometry,500,2529,1568762129852628978,1.08232
R1-R2,odometry,500,2530,1568762129952604517,0.662067
R1-R2,odometry,500,2531,1568762130052626808,1.02693
R1-R2,odometry,500,2532,1568762130152625363,0.954036
R1-R2,odometry,500,2533,1568762130252626166,1.08827
R1-R2,odometry,500,2534,1568762130352619149,0.91447
R1-R2,odometry,500,2535,1568762130452614419,0.888087
R1-R2,odometry,500,2536,1568762130552627863,0.877615
R1-R2,odometry,500,2537,1568762130652613945,0.898647
R1-R2,odometry,500,2538,1568762130752616103,0.931652
R1-R2,odometry,500,2539,1568762130852619199,1.08326
R1-R2,odometry,500,2540,1568762130952595764,0.682426
R1-R2,odometry,500,2541,1568762131052631404,0.930874
R1-R2,odometry,500,2542,1568762131152608606,0.922706
R1-R2,odometry,500,2543,1568762131252677399,1.0974
R1-R2,odometry,500,2544,1568762131352608775,0.906782
R1-R2,odometry,500,2545,1568762131452601054,0.921242
R1-R2,odometry,500,2546,1568762131552616082,0.916908
R1-R2,odometry,500,2547,1568762131652604031,0.911792
R1-R2,odometry,500,2548,1568762131752588650,0.892203
R1-R2,odometry,500,2549,1568762131852612487,1.09875
R1-R2,odometry,500,2550,1568762131952587545,0.966605
R1-R2,odometry,500,2551,1568762132052587780,0.728698
R1-R2,odometry,500,2552,1568762132152589580,0.757569
R1-R2,odometry,500,2553,1568762132252586323,0.759127
R1-R2,odometry,500,2554,1568762132352587747,0.827151
R1-R2,odometry,500,2555,1568762132452634703,1.08019
R1-R2,odometry,500,2556,1568762132552604185,0.874985
R1-R2,odometry,500,2557,1568762132652593626,0.870529
R1-R2,odometry,500,2558,1568762132752598365,0.890286
R1-R2,odometry,500,2559,1568762132852624681,1.09464
R1-R2,odometry,500,2560,1568762132952571629,0.680817
R1-R2,odometry,500,2561,1568762133052593239,1.00101
R1-R2,odometry,500,2562,1568762133152573751,0.879375
R1-R2,odometry,500,2563,1568762133252647397,1.09561
R1-R2,odometry,500,2564,1568762133352591968,0.971717
R1-R2,odometry,500,2565,1568762133452571395,0.895372
R1-R2,odometry,500,2566,1568762133552582909,0.886781
R1-R2,odometry,500,2567,1568762133652587290,0.930051
R1-R2,odometry,500,2568,1568762133752577092,0.850118
R1-R2,odometry,500,2569,1568762133852579219,0.836114
R1-R2,odometry,500,2570,1568762133952592749,0.747681
R1-R2,odometry,500,2571,1568762134052570342,0.765424
R1-R2,odometry,500,2572,1568762134152566824,0.791165
R1-R2,odometry,500,2573,1568762134252574942,1.1161
R1-R2,odometry,500,2574,1568762134352613283,1.07677
R1-R2,odometry,500,2575,1568762134452588237,0.930442
R1-R2,odometry,500,2576,1568762134552576692,0.873967
R1-R2,odometry,500,2577,1568762134652579151,0.901959
R1-R2,odometry,500,2578,1568762134752579479,0.889527
R1-R2,odometry,500,2579,1568762134852588084,1.11895
R1-R2,odometry,500,2580,1568762134952552785,0.663314
R1-R2,odometry,500,2581,1568762135052575711,0.894551
R1-R2,odometry,500,2582,1568762135152579829,0.88951
R1-R2,odometry,500,2583,1568762135252602977,1.16163
R1-R2,odometry,500,2584,1568762135352557095,0.933231
R1-R2,odometry,500,2585,1568762135452549469,0.879931
R1-R2,odometry,500,2586,1568762135552564898,0.884428
R1-R2,odometry,500,2587,1568762135652568460,1.07818
R1-R2,odometry,500,2588,1568762135752572094,1.09495
R1-R2,odometry,500,2589,1568762135852569186,1.11297
R1-R2,odometry,500,2590,1568762135952621955,0.812738
R1-R2,odometry,500,2591,1568762136052576598,0.896347
R1-R2,odometry,500,2592,1568762136152567466,1.10021
R1-R2,odometry,500,2593,1568762136252563893,1.00392
R1-R2,odometry,500,2594,1568762136352553651,0.897735
R1-R2,odometry,500,2595,1568762136452555902,0.902792
R1-R2,odometry,500,2596,1568762136552585107,1.01368
R1-R2,odometry,500,2597,1568762136652565228,1.10195
R1-R2,odometry,500,2598,1568762136752568033,1.03881
R1-R2,odometry,500,2599,1568762136852545679,0.848789
R1-R2,odometry,500,2600,1568762136952538976,0.739178
R1-R2,odometry,500,2601,1568762137052567850,1.07807
R1-R2,odometry,500,2602,1568762137152539512,0.795428
R1-R2,odometry,500,2603,1568762137252556972,1.12623
R1-R2,odometry,500,2604,1568762137352556425,0.914879
R1-R2,odometry,500,2605,1568762137452529765,0.88609
R1-R2,odometry,500,2606,1568762137552553002,0.902075
R1-R2,odometry,500,2607,1568762137652560215,0.87918
R1-R2,odometry,500,2608,1568762137752542453,0.885521
R1-R2,odometry,500,2609,1568762137852530885,0.769745
R1-R2,odometry,500,2610,1568762137952580012,0.899875
R1-R2,odometry,500,2611,1568762138052529015,0.780482
R1-R2,odometry,500,2612,1568762138152523885,0.757571
R1-R2,odometry,500,2613,1568762138252550075,0.905293
R1-R2,odometry,500,2614,1568762138352556396,0.991292
R1-R2,odometry,500,2615,1568762138452540378,1.03125
R1-R2,odometry,500,2616,1568762138552533446,0.929736
R1-R2,odometry,500,2617,1568762138652526340,0.878299
R1-R2,odometry,500,2618,1568762138752530551,0.869408
R1-R2,odometry,500,2619,1568762138852567721,1.08438
R1-R2,odometry,500,2620,1568762138952554765,0.970615
R1-R2,odometry,500,2621,1568762139052536921,1.00295
R1-R2,odometry,500,2622,1568762139152530774,0.95758
R1-R2,odometry,500,2623,1568762139252539258,1.14838
R1-R2,odometry,500,2624,1568762139352523375,0.910043
R1-R2,odometry,500,2625,1568762139452522993,0.907713
R1-R2,odometry,500,2626,1568762139552543508,0.830413
R1-R2,odometry,500,2627,1568762139652537208,0.887135
R1-R2,odometry,500,2628,1568762139752529347,1.08113
R1-R2,odometry,500,2629,1568762139852555046,1.1344
R1-R2,odometry,500,2630,1568762139952529641,0.990321
R1-R2,odometry,500,2631,1568762140052505992,0.765834
R1-R2,odometry,500,2632,1568762140152534361,1.06784
R1-R2,odometry,500,2633,1568762140252527162,1.1396
R1-R2,odometry,500,2634,1568762140352511402,0.933852
R1-R2,odometry,500,2635,1568762140452517483,1.0245
R1-R2,odometry,500,2636,1568762140552523462,1.08858
R1-R2,odometry,500,2637,1568762140652500120,0.764173
R1-R2,odometry,500,2638,1568762140752535976,1.02659
R1-R2,odometry,500,2639,1568762140852546175,1.09758
R1-R2,odometry,500,2640,1568762140952502910,0.86363
R1-R2,odometry,500,2641,1568762141052517051,0.91515
R1-R2,odometry,500,2642,1568762141152522472,1.00791
R1-R2,odometry,500,2643,1568762141252518156,1.16773
R1-R2,odometry,500,2644,1568762141352505479,0.923078
R1-R2,odometry,500,2645,1568762141452499863,0.910069
R1-R2,odometry,500,2646,1568762141552505795,0.881113
R1-R2,odometry,500,2647,1568762141652496994,0.868111
R1-R2,odometry,500,2648,1568762141752499584,0.908937
R1-R2,odometry,500,2649,1568762141852509122,1.0618
R1-R2,odometry,500,2650,1568762141952511003,1.10759
R1-R2,odometry,500,2651,1568762142052510361,0.893314
R1-R2,odometry,500,2652,1568762142152519285,0.983749
R1-R2,odometry,500,2653,1568762142252541221,1.28936
R1-R2,odometry,500,2654,1568762142352501062,0.988556
R1-R2,odometry,500,2655,1568762142452489590,0.900109
R1-R2,odometry,500,2656,1568762142552494217,0.990209
R1-R2,odometry,500,2657,1568762142652494221,0.967733
R1-R2,odometry,500,2658,1568762142752486856,0.915681
R1-R2,odometry,500,2659,1568762142852520817,1.10319
R1-R2,odometry,500,2660,1568762142952485341,0.910837
R1-R2,odometry,500,2661,1568762143052498985,0.891697
R1-R2,odometry,500,2662,1568762143152486772,0.990874
R1-R2,odometry,500,2663,1568762143252469199,0.871935
R1-R2,odometry,500,2664,1568762143352550775,1.04768
R1-R2,odometry,500,2665,1568762143452478454,0.88574
R1-R2,odometry,500,2666,1568762143552477339,0.861046
R1-R2,odometry,500,2667,1568762143652475463,0.862903
R1-R2,odometry,500,2668,1568762143752473228,0.88494
R1-R2,odometry,500,2669,1568762143852514950,1.1093
R1-R2,odometry,500,2670,1568762143952475878,0.896487
R1-R2,odometry,500,2671,1568762144052492488,0.926053
R1-R2,odometry,500,2672,1568762144152500645,0.937864
R1-R2,odometry,500,2673,1568762144252467516,0.867628
R1-R2,odometry,500,2674,1568762144352543941,0.981907
R1-R2,odometry,500,2675,1568762144452468783,0.897936
R1-R2,odometry,500,2676,1568762144552468168,0.87421
R1-R2,odometry,500,2677,1568762144652468966,0.885692
R1-R2,odometry,500,2678,1568762144752464791,0.882208
R1-R2,odometry,500,2679,1568762144852504893,1.14078
R1-R2,odometry,500,2680,1568762144952465729,0.928768
R1-R2,odometry,500,2681,1568762145052458473,0.904397
R1-R2,odometry,500,2682,1568762145152461398,0.934456
R1-R2,odometry,500,2683,1568762145252458425,0.875571
R1-R2,odometry,500,2684,1568762145352470284,1.0051
R1-R2,odometry,500,2685,1568762145452458175,0.880256
R1-R2,odometry,500,2686,1568762145552445817,0.854961
R1-R2,odometry,500,2687,1568762145652445032,0.85738
R1-R2,odometry,500,2688,1568762145752445494,0.928193
R1-R2,odometry,500,2689,1568762145852461645,1.07757
R1-R2,odometry,500,2690,1568762145952453621,0.899119
R1-R2,odometry,500,2691,1568762146052460221,0.727279
R1-R2,odometry,500,2692,1568762146152462575,0.983727
R1-R2,odometry,500,2693,1568762146252450708,0.886989
R1-R2,odometry,500,2694,1568762146352490221,1.09138
R1-R2,odometry,500,2695,1568762146452454477,0.941865
R1-R2,odometry,500,2696,1568762146552451707,0.925689
R1-R2,odometry,500,2697,1568762146652446660,0.910454
R1-R2,odometry,500,2698,1568762146752444229,0.875726
R1-R2,odometry,500,2699,1568762146852482657,1.11675
R1-R2,odometry,500,2700,1568762146952445475,0.934336
R1-R2,odometry,500,2701,1568762147052432382,0.727795
R1-R2,odometry,500,2702,1568762147152448208,0.941063
R1-R2,odometry,500,2703,1568762147252440916,0.881683
R1-R2,odometry,500,2704,1568762147352479729,1.12507
R1-R2,odometry,500,2705,1568762147452438455,0.888468
R1-R2,odometry,500,2706,1568762147552437010,0.861991
R1-R2,odometry,500,2707,1568762147652431985,0.863346
R1-R2,odometry,500,2708,1568762147752445210,0.929013
R1-R2,odometry,500,2709,1568762147852473512,1.05803
R1-R2,odometry,500,2710,1568762147952436588,0.925709
R1-R2,odometry,500,2711,1568762148052421453,0.727609
R1-R2,odometry,500,2712,1568762148152472315,0.879484
R1-R2,odometry,500,2713,1568762148252426190,0.869008
R1-R2,odometry,500,2714,1568762148352468124,1.11174
R1-R2,odometry,500,2715,1568762148452424603,0.880877
R1-R2,odometry,500,2716,1568762148552424256,0.868462
R1-R2,odometry,500,2717,1568762148652423499,0.887152
R1-R2,odometry,500,2718,1568762148752446247,0.889244
R1-R2,odometry,500,2719,1568762148852461170,1.09505
R1-R2,odometry,500,2720,1568762148952434677,0.924466
R1-R2,odometry,500,2721,1568762149052429214,0.731635
R1-R2,odometry,500,2722,1568762149152439331,0.949002
R1-R2,odometry,500,2723,1568762149252423325,0.920467
R1-R2,odometry,500,2724,1568762149352458501,1.0994
R1-R2,odometry,500,2725,1568762149452441258,0.885992
R1-R2,odometry,500,2726,1568762149552413756,0.875698
R1-R2,odometry,500,2727,1568762149652414697,0.869272
R1-R2,odometry,500,2728,1568762149752417060,0.926854
R1-R2,odometry,500,2729,1568762149852450482,1.11233
R1-R2,odometry,500,2730,1568762149952413327,0.92937
R1-R2,odometry,500,2731,1568762150052398108,0.719309
R1-R2,odometry,500,2732,1568762150152444637,0.991733
R1-R2,odometry,500,2733,1568762150252407677,0.910222
R1-R2,odometry,500,2734,1568762150352445778,1.09827
R1-R2,odometry,500,2735,1568762150452391596,0.884092
R1-R2,odometry,500,2736,1568762150552439142,0.906235
R1-R2,odometry,500,2737,1568762150652428552,0.885539
R1-R2,odometry,500,2738,1568762150752400802,0.87202
R1-R2,odometry,500,2739,1568762150852440879,1.1215
R1-R2,odometry,500,2740,1568762150952401552,0.935914
R1-R2,odometry,500,2741,1568762151052392112,0.721592
R1-R2,odometry,500,2742,1568762151152404745,0.957394
R1-R2,odometry,500,2743,1568762151252423653,0.895162
R1-R2,odometry,500,2744,1568762151352435362,1.11813
R1-R2,odometry,500,2745,1568762151452393023,0.881489
R1-R2,odometry,500,2746,1568762151552393922,0.871061
R1-R2,odometry,500,2747,1568762151652386026,0.926513
R1-R2,odometry,500,2748,1568762151752394597,0.894224
R1-R2,odometry,500,2749,1568762151852430069,1.09379
R1-R2,odometry,500,2750,1568762151952390059,0.893606
R1-R2,odometry,500,2751,1568762152052374802,0.698646
R1-R2,odometry,500,2752,1568762152152424744,1.06272
R1-R2,odometry,500,2753,1568762152252388767,0.901206
R1-R2,odometry,500,2754,1568762152352426789,1.09896
R1-R2,odometry,500,2755,1568762152452387073,0.884899
R1-R2,odometry,500,2756,1568762152552381832,0.892271
R1-R2,odometry,500,2757,1568762152652413200,0.867608
R1-R2,odometry,500,2758,1568762152752384079,0.833636
R1-R2,odometry,500,2759,1568762152852421956,1.09044
R1-R2,odometry,500,2760,1568762152952392504,0.950648
R1-R2,odometry,500,2761,1568762153052370287,0.728622
R1-R2,odometry,500,2762,1568762153152415244,1.00168
R1-R2,odometry,500,2763,1568762153252397033,0.879597
R1-R2,odometry,500,2764,1568762153352414399,1.12203
R1-R2,odometry,500,2765,1568762153452389217,0.883489
R1-R2,odometry,500,2766,1568762153552375731,0.902627
R1-R2,odometry,500,2767,1568762153652372521,0.883469
R1-R2,odometry,500,2768,1568762153752397690,0.885024
R1-R2,odometry,500,2769,1568762153852409887,1.08967
R1-R2,odometry,500,2770,1568762153952374923,0.913267
R1-R2,odometry,500,2771,1568762154052355382,0.71486
R1-R2,odometry,500,2772,1568762154152382621,1.06639
R1-R2,odometry,500,2773,1568762154252393345,0.91509
R1-R2,odometry,500,2774,1568762154352405755,1.10339
R1-R2,odometry,500,2775,1568762154452370831,0.887942
R1-R2,odometry,500,2776,1568762154552366697,0.88991
R1-R2,odometry,500,2777,1568762154652362945,0.875343
R1-R2,odometry,500,2778,1568762154752361760,0.868113
R1-R2,odometry,500,2779,1568762154852400512,1.1052
R1-R2,odometry,500,2780,1568762154952373295,0.929069
R1-R2,odometry,500,2781,1568762155052344708,0.866964
